ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
F117,bsa,15000000.0,2.5,2.9889480343707704,0.3979400086720376,0.47551836449320906,0.07757835582117145
F118,bsa,100.0,12.35,9.182435235037735,1.0916669575956846,0.9629578738901956,-0.12870908370548895
F118,bsa,1000.0,7.99,8.104353412736911,0.9025467793139914,0.9087183713767616,0.0061715920627701815
F118,bsa,10000.0,7.99,7.2232843039333465,0.9025467793139914,0.858734708754729,-0.043812070559262395
F118,bsa,100000.0,6.29,6.451418066925337,0.798650645445269,0.8096551861004864,0.011004540655217387
F118,bsa,15000000.0,5.5,5.092020785437271,0.7403626894942439,0.7068901677589718,-0.03347252173527204
F119,bsa,100.0,1.75,1.5975794609861296,0.24303804868629444,0.20346246846396907,-0.03957558022232538
F119,bsa,1000.0,1.68,1.5910766224445556,0.22530928172586284,0.20169109473368668,-0.02361818699217616
F119,bsa,10000.0,1.61,1.5703366557105207,0.20682587603184974,0.19599276836078283,-0.010833107671066905
F119,bsa,100000.0,1.5,1.5240021718405368,0.17609125905568124,0.18298558591282618,0.0068943268571449445
F119,bsa,15000000.0,1.36,1.3577664314931146,0.13353890837021754,0.13282506726551865,-0.0007138411046988813
F120,bsa,100.0,3.4,2.7395404265998975,0.5314789170422551,0.43767771357515084,-0.0938012034671043
F120,bsa,1000.0,2.76,2.5521881228412293,0.4409090820652177,0.4069126832547263,-0.03399639881049138
F120,bsa,10000.0,2.3,2.3320445881072467,0.36172783601759284,0.3677368497678571,0.006009013750264247
F120,bsa,100000.0,2.02,2.1341465654886997,0.3053513694466238,0.32922424189126964,0.023872872444645865
F120,bsa,15000000.0,1.7,1.7969569700766532,0.2304489213782739,0.2545376776198187,0.0240887562415448
F121,bsa,100.0,3.76,4.180538929791404,0.5751878449276611,0.6212322720017012,0.046044427074040106
F121,bsa,1000.0,3.55,3.9170783959594218,0.5502283530550941,0.5929622635549816,0.042733910499887506
F121,bsa,10000.0,3.22,3.6005089610502496,0.5078558716958309,0.5563638961428616,0.04850802444703073
F121,bsa,100000.0,2.76,3.305071314547421,0.4409090820652177,0.5191808348293083,0.07827175276409065
F121,bsa,15000000.0,2.0,2.77468502905938,0.3010299956639812,0.4432136909163141,0.14218369525233288
F122,bsa,100.0,6.89,9.259973127416448,0.8382192219076258,0.9666097263545385,0.1283905044469127
F122,bsa,1000.0,6.89,8.246485054294537,0.8382192219076258,0.9162688762097084,0.07804965430208266
F122,bsa,10000.0,6.7,7.381640088179312,0.8260748027008264,0.8681528661741551,0.04207806347332865
F122,bsa,100000.0,5.71,6.5370709529923205,0.756636108245848,0.8153831987988398,0.058747090552991765
F122,bsa,15000000.0,4.4,5.163932790225815,0.6434526764861874,0.7129805811884944,0.06952790470230696
F123,bsa,100.0,5.32,4.960212705594277,0.7259116322950482,0.6955003004589811,-0.030411331836067035
F123,bsa,1000.0,5.32,4.439939051795167,0.7259116322950482,0.6473770084815755,-0.07853462381347265
F123,bsa,10000.0,5.32,4.021216326455674,0.7259116322950482,0.6043574371563506,-0.12155419513869758
F123,bsa,100000.0,4.61,3.684934818800503,0.6637009253896482,0.5664298102179668,-0.09727111517168141
F123,bsa,15000000.0,3.35,3.038458415678885,0.5250448070368452,0.48265329697269616,-0.04239151006414904
F124,bsa,100.0,1.47,1.5701867597294528,0.1673173347481761,0.19595131094182733,0.02863397619365124
F124,bsa,1000.0,1.47,1.5481768812428145,0.1673173347481761,0.18982057789676357,0.022503243148587482
F124,bsa,10000.0,1.47,1.4998098205260866,0.1673173347481761,0.17603619296739967,0.00871885821922358
F124,bsa,100000.0,1.47,1.4286681636756524,0.1673173347481761,0.15493136705549035,-0.01238596769268574
F124,bsa,15000000.0,1.47,1.2691241885769906,0.1673173347481761,0.10350412152321045,-0.06381321322496564
F125,bsa,100.0,2.25,2.2692108744559607,0.3521825181113625,0.3558748561128749,0.0036923380015124185
F125,bsa,1000.0,2.25,2.1339132207424307,0.3521825181113625,0.3291767541142176,-0.02300576399714488
F125,bsa,10000.0,2.25,1.9834683464351708,0.3521825181113625,0.2974252740926351,-0.05475724401872739
F125,bsa,100000.0,2.11,1.8383650175123367,0.3242824552976926,0.2644317471765063,-0.05985070812118631
F125,bsa,15000000.0,1.25,1.5537956875884884,0.09691001300805642,0.1913939117709275,0.09448389876287107
F126,bsa,100.0,2.76,2.838526198607347,0.4409090820652177,0.4530929069666094,0.012183824901391749
F126,bsa,1000.0,2.76,2.605724850222416,0.4409090820652177,0.4159285547614733,-0.024980527303744393
F126,bsa,10000.0,2.76,2.3864832159627447,0.4409090820652177,0.3777583843379651,-0.06315069772725257
F126,bsa,100000.0,2.76,2.1538324303291163,0.4409090820652177,0.3332119118615531,-0.1076971702036646
F126,bsa,15000000.0,2.4,1.7920487983825606,0.38021124171160603,0.2533498315424697,-0.12686141016913632
F127,poly-higg,100.0,13.5,11.598593733331207,1.130333768495006,1.064405336565114,-0.06592843192989206
F127,poly-higg,1000.0,12.48,10.016722074341994,1.0962145853464051,1.0007256239333484,-0.09548896141305674
F127,poly-higg,10000.0,11.02,8.400133149485288,1.0421815945157662,0.9242861700652661,-0.11789542445050005
F127,poly-higg,100000.0,6.54,7.09664443521504,0.8155777483242672,0.8510530462190985,0.03547529789483128
F127,poly-higg,15000000.0,4.35,5.125686659909411,0.6384892569546373,0.7097520536563308,0.07126279670169344
F128,poly-higg,100.0,1.84,1.621193563974573,0.2648178230095365,0.2098348709542615,-0.05498295205527498
F128,poly-higg,1000.0,1.84,1.6374393640696867,0.2648178230095365,0.21416522662564186,-0.05065259638389463
F128,poly-higg,10000.0,1.84,1.6369157668281142,0.2648178230095365,0.21402633185973993,-0.05079149114979656
F128,poly-higg,100000.0,1.84,1.6164873967845723,0.2648178230095365,0.2085723229109204,-0.05624550009861609
F128,poly-higg,15000000.0,1.8,1.4355154078715842,0.25527250510330607,0.15700785828685807,-0.098264646816448
F129,poly-higg,100.0,2.44,2.5295635196664095,0.3873898263387294,0.40304558941537216,0.015655763076642737
F129,poly-higg,1000.0,2.44,2.4795857223993973,0.3873898263387294,0.3943791269935347,0.006989300654805297
F129,poly-higg,10000.0,2.44,2.4248137772138643,0.3873898263387294,0.3846783909242966,-0.0027114354144328057
F129,poly-higg,100000.0,2.35,2.2641294206428784,0.37106786227173627,0.3549012480747991,-0.016166614196937157
F129,poly-higg,15000000.0,2.2,1.869762415557181,0.3424226808222063,0.27178642569815914,-0.07063625512404714
F130,poly-higg,100.0,4.59,6.2161941139924,0.6618126855372612,0.7935245677811913,0.13171188224393005
F130,poly-higg,1000.0,4.59,5.662985272835815,0.6618126855372612,0.7530454322014088,0.0912327466641476
F130,poly-higg,10000.0,4.59,5.133879843911538,0.6618126855372612,0.7104456999924479,0.04863301445518664
F130,poly-higg,100000.0,3.51,4.584497979719075,0.5453071164658241,0.6612917856822351,0.11598466921641104
F130,poly-higg,15000000.0,2.77,3.4548036009215517,0.4424797690644486,0.5384233635885367,0.09594359452408813
F131,bgg,100.0,18.37,12.844056766790082,1.2641091563058084,1.108702216347066,-0.15540693995874255
F131,bgg,1000.0,15.62,11.087229477967307,1.1936810295412814,1.04482303643308,-0.14885799310820147
F131,bgg,10000.0,15.16,9.41329713872801,1.1806992012960347,0.9737417677789861,-0.20695743351704854
F131,bgg,100000.0,10.06,7.542746003756076,1.0025979807199086,0.8775294834252867,-0.12506849729462188
F131,bgg,15000000.0,4.58,5.202580527158658,0.6608654780038692,0.7162188110806832,0.055353333076814004
F132,bgg,100.0,1.75,2.024044709228124,0.24303804868629444,0.306220101426957,0.06318205274066255
F132,bgg,1000.0,1.71,2.0186502170855802,0.23299611039215382,0.30506107280699585,0.07206496241484203
F132,bgg,10000.0,1.66,1.991678324805116,0.22010808804005508,0.29921919701785826,0.07911110897780319
F132,bgg,100000.0,1.66,1.9396977612320603,0.22010808804005508,0.2877340645410761,0.067625976501021
F132,bgg,15000000.0,1.44,1.699837441693998,0.15836249209524964,0.23040739105422245,0.07204489895897281
F133,bgg,100.0,2.67,3.056243191038395,0.42651126136457523,0.48518790891015057,0.05867664754557533
F133,bgg,1000.0,2.67,2.898660837609388,0.42651126136457523,0.4621974030156745,0.03568614165109929
F133,bgg,10000.0,2.67,2.7312423674025266,0.42651126136457523,0.436360240657894,0.009848979293318794
F133,bgg,100000.0,2.46,2.5652910393579833,0.39093510710337914,0.40913664415227374,0.0182015370488946
F133,bgg,15000000.0,2.16,2.0833958279300915,0.3344537511509309,0.31877179013710794,-0.015681961013822965
F134,bgg,100.0,5.05,7.1299147246271986,0.7032913781186614,0.8530843356239104,0.149792957505249
F134,bgg,1000.0,5.05,6.31068879459905,0.7032913781186614,0.8000767638983014,0.09678538577964002
F134,bgg,10000.0,5.05,5.5763435376247035,0.7032913781186614,0.7463495211693867,0.043058143050725306
F134,bgg,100000.0,4.65,4.770765308805524,0.667452952889954,0.67858805256863,0.011135099678675986
F134,bgg,15000000.0,4.23,3.593517378250501,0.6263403673750424,0.5555197494460151,-0.07082061792902727
F135,bsa,100.0,5.05,6.949135165044358,0.7032913781186614,0.8419307590620984,0.13863938094343697
F135,bsa,1000.0,5.05,6.441263355347143,0.7032913781186614,0.8089710559383809,0.10567967781971954
F135,bsa,10000.0,5.05,6.021694085925984,0.7032913781186614,0.7797186887109617,0.07642731059230035
F135,bsa,100000.0,4.74,5.535900412832562,0.6757783416740851,0.7431882688500191,0.06740992717593397
F135,bsa,15000000.0,4.11,4.281615698797231,0.6138418218760693,0.6316076841210374,0.017765862244968122
F136,bsa,100.0,6.7,7.379460368433515,0.8260748027008264,0.8680246046983446,0.04194980199751819
F136,bsa,1000.0,6.7,6.914171311634851,0.8260748027008264,0.8397401358045942,0.013665333103767718
F136,bsa,10000.0,6.7,6.523073760928752,0.8260748027008264,0.8144522894198081,-0.011622513281018376
F136,bsa,100000.0,6.15,6.207398048933242,0.7888751157754168,0.7929095953793496,0.004034479603932772
F136,bsa,15000000.0,5.59,5.409305712817817,0.7474118078864233,0.7331415267624473,-0.014270281123975992
F137,poly-higg,100.0,10.97,9.849305704893723,1.040206627574711,0.993405617384834,-0.046801010189877035
F137,poly-higg,1000.0,10.11,8.636055011829171,1.0047511555910011,0.9363154001348373,-0.06843575545616387
F137,poly-higg,10000.0,9.46,7.575257224241879,0.9758911364017928,0.8793973842597838,-0.09649375214200906
F137,poly-higg,100000.0,6.54,6.668327060862074,0.8155777483242672,0.8240168924823412,0.008439144158074008
F137,poly-higg,15000000.0,4.17,5.126822123825699,0.6201360549737575,0.7098482497631886,0.08971219478943115
F138,poly-higg,100.0,11.02,10.171525140813976,1.0421815945157662,1.0073860768735095,-0.034795517642256746
F138,poly-higg,1000.0,10.11,9.215376111266636,1.0047511555910011,0.9645130649717328,-0.04023809061926831
F138,poly-higg,10000.0,9.19,8.353016260317304,0.9633155113861113,0.921843326821781,-0.04147218456433022
F138,poly-higg,100000.0,6.88,7.587416537587983,0.8375884382355113,0.8800939268227741,0.042505488587262774
F138,poly-higg,15000000.0,5.75,6.189056633586123,0.7596678446896304,0.7916244567663979,0.03195661207676748
F139,bgg,100.0,9.65,9.606901277008106,0.9845273133437926,0.9825833278026397,-0.0019439855411529372
F139,bgg,1000.0,9.65,8.461831350232664,0.9845273133437926,0.9274643653118416,-0.057062948031951
F139,bgg,10000.0,9.65,7.414051603281147,0.9845273133437926,0.8700556044804693,-0.11447170886332336
F139,bgg,100000.0,6.71,6.406401117161058,0.8267225201689921,0.8066141271963541,-0.020108392972638
F139,bgg,15000000.0,4.65,4.842450325325227,0.667452952889954,0.6850651743477213,0.017612221457767308
F140,bgg,100.0,12.31,11.125600148759883,1.0902580529313164,1.046323447452045,-0.043934605479271305
F140,bgg,1000.0,10.11,9.927814600569917,1.0047511555910011,0.996853658226647,-0.007897497364354189
F140,bgg,10000.0,10.11,8.899476783631279,1.0047511555910011,0.9493644744357805,-0.05538668115522061
F140,bgg,100000.0,7.55,7.948559836574403,0.8779469516291882,0.9002884479411205,0.022341496311932274
F140,bgg,15000000.0,6.24,6.261713681114385,0.795184589682424,0.7966932054790854,0.0015086157966613944
F141,bgg,100.0,15.62,8.962158680526219,1.1936810295412814,0.952412629095752,-0.24126840044552944
F141,bgg,1000.0,15.62,7.676442600067685,1.1936810295412814,0.8851600068692713,-0.3085210226720101
F141,bgg,10000.0,13.78,6.667913822183687,1.139249217571607,0.8239899782597557,-0.3152592393118512
F141,bgg,100000.0,8.64,5.8192947390570975,0.9365137424788933,0.7648703541524149,-0.1716433883264784
F141,bgg,15000000.0,4.14,4.480906036322458,0.617000341120899,0.6513658369426082,0.034365495821709224
F142,bgg,100.0,6.43,6.801507116120952,0.8082109729242221,0.8326051567786038,0.024394183854381746
F142,bgg,1000.0,5.97,6.063165795232934,0.7759743311293691,0.7826994440341283,0.0067251129047591895
F142,bgg,10000.0,5.97,5.376276942812755,0.7759743311293691,0.7304816320021551,-0.04549269912721399
F142,bgg,100000.0,4.61,4.680804961044424,0.6637009253896482,0.6703205453985677,0.006619620008919469
F142,bgg,15000000.0,3.45,3.570619957344788,0.5378190950732742,0.5527436280669371,0.01492453299366292
F143,bgg,100.0,2.76,3.6648975576318894,0.4409090820652177,0.564061839610986,0.12315275754576832
F143,bgg,1000.0,2.76,3.3731627233859363,0.4409090820652177,0.5280372923199406,0.0871282102547229
F143,bgg,10000.0,2.76,3.0670957005195634,0.4409090820652177,0.48672732719185496,0.04581824512663729
F143,bgg,100000.0,2.46,2.787303850258812,0.39093510710337914,0.44518431471180103,0.05424920760842189
F143,bgg,15000000.0,2.0,2.1070246175609797,0.3010299956639812,0.3236696097459431,0.022639614081961912
F144,bgg,100.0,2.02,2.525615541607083,0.3053513694466238,0.4023672413633456,0.09701587191672184
F144,bgg,1000.0,2.02,2.439803535136245,0.3053513694466238,0.3873548562397702,0.0820034867931464
F144,bgg,10000.0,2.02,2.342377695959463,0.3053513694466238,0.36965692406074036,0.06430555461411658
F144,bgg,100000.0,2.02,2.2235350041755773,0.3053513694466238,0.34704397075398236,0.04169260130735858
F144,bgg,15000000.0,1.76,1.7917970803475247,0.24551266781414982,0.25328882459212054,0.007776156777970722
F145,bsa,100.0,4.04,6.079119802940672,0.6063813651106049,0.7838407022334892,0.1774593371228843
F145,bsa,1000.0,4.04,5.539096048345446,0.6063813651106049,0.7434388959112197,0.13705753080061478
F145,bsa,10000.0,4.04,4.952183919186865,0.6063813651106049,0.6947967655768258,0.08841540046622087
F145,bsa,100000.0,4.04,4.443680680398144,0.6063813651106049,0.6477428433103227,0.041361478199717805
F145,bsa,15000000.0,4.0,3.3697730487258872,0.6020599913279624,0.5276006525018957,-0.0744593388260667
F146,bsa,100.0,3.04,3.3517740286246656,0.48287358360875376,0.5252747314888293,0.04240114788007554
F146,bsa,1000.0,3.04,3.051313975726628,0.48287358360875376,0.4844868982060813,0.0016133145973275531
F146,bsa,10000.0,3.04,2.7148751096401225,0.48287358360875376,0.4337498558616315,-0.04912372774712226
F146,bsa,100000.0,2.76,2.4291247648634267,0.4409090820652177,0.3854498216392923,-0.05545926042592536
F146,bsa,15000000.0,1.5,1.9060845640858086,0.17609125905568124,0.2801421643511782,0.10405090529549699
F147,bsa,100.0,2.48,2.6308805372230326,0.3944516808262163,0.42010112813027195,0.02564944730405566
F147,bsa,1000.0,2.48,2.4459230089041633,0.3944516808262163,0.38844278248999575,-0.006008898336220536
F147,bsa,10000.0,2.48,2.2333297604592057,0.3944516808262163,0.3489528531987344,-0.045498827627481864
F147,bsa,100000.0,2.21,2.0301921300079258,0.3443922736851107,0.30753713991018283,-0.036855133774927884
F147,bsa,15000000.0,1.5,1.658075805149682,0.17609125905568124,0.2196043820680693,0.04351312301238805
F148,bsa,100.0,1.84,1.8866819316954428,0.2648178230095365,0.27569869033306693,0.010880867323530441
F148,bsa,1000.0,1.84,1.8410650967590572,0.2648178230095365,0.2650691446492801,0.000251321639743618
F148,bsa,10000.0,1.84,1.74862049576507,0.2648178230095365,0.24269556449358715,-0.022122258515949345
F148,bsa,100000.0,1.76,1.6428248618757126,0.24551266781414982,0.21559126667597184,-0.029921401138177983
F148,bsa,15000000.0,1.3,1.3885251217313666,0.11394335230683679,0.1425537415804152,0.02861038927357841
F149,poly-higg,100.0,9.19,9.700216080614755,0.9633155113861113,0.9867814086552567,0.023465897269145386
F149,poly-higg,1000.0,9.19,8.394582712552328,0.9633155113861113,0.9239991126074683,-0.039316398778643014
F149,poly-higg,10000.0,9.19,7.256146563703118,0.9633155113861113,0.8607060462632667,-0.10260946512284452
F149,poly-higg,100000.0,5.87,6.357186177657426,0.7686381012476144,0.8032649304402544,0.03462682919263993
F149,poly-higg,15000000.0,3.4,4.992485816400342,0.5314789170422551,0.6983168397184407,0.16683792267618558
F150,poly-higg,100.0,4.59,6.450823451224557,0.6618126855372612,0.8096151561076326,0.14780247057037132
F150,poly-higg,1000.0,4.59,5.817727116571049,0.6618126855372612,0.76475334658674,0.10294066104947874
F150,poly-higg,10000.0,4.59,5.202851403148055,0.6618126855372612,0.7162414223376286,0.054428736800367306
F150,poly-higg,100000.0,3.77,4.579821147689654,0.5763413502057929,0.660848518159301,0.0845071679535081
F150,poly-higg,15000000.0,3.4,3.4566071533596125,0.5314789170422551,0.5386500243723621,0.007171107330106952
F151,poly-higg,100.0,2.71,3.0044252303181618,0.4329692908744057,0.47776140040640813,0.04479210953200241
F151,poly-higg,1000.0,2.71,2.8131939829997226,0.4329692908744057,0.4491996798515589,0.016230388977153176
F151,poly-higg,10000.0,2.71,2.6298511698838247,0.4329692908744057,0.41993117133115565,-0.01303811954325007
F151,poly-higg,100000.0,2.39,2.410456628389614,0.3783979009481377,0.3820993215810999,0.0037014206329621935
F151,poly-higg,15000000.0,2.28,1.8660398282970492,0.35793484700045375,0.270920908984456,-0.08701393801599777
F152,poly-higg,100.0,1.47,2.039043609329254,0.1673173347481761,0.3094265141982108,0.14210917945003473
F152,poly-higg,1000.0,1.47,1.998271453692381,0.1673173347481761,0.30065448430684744,0.13333714955867135
F152,poly-higg,10000.0,1.47,1.9443902272945692,0.1673173347481761,0.2887834295992193,0.12146609485104323
F152,poly-higg,100000.0,1.47,1.8846742071435794,0.1673173347481761,0.27523628702543523,0.10791895227725914
F152,poly-higg,15000000.0,1.4,1.5726061400275284,0.146128035678238,0.1966199669774962,0.05049193129925819
F153,poly-higg,100.0,14.7,16.777538757076126,1.167317334748176,1.224728250734633,0.05741091598645709
F153,poly-higg,1000.0,12.12,14.476241170723625,1.0835026198302673,1.1606558097388695,0.0771531899086022
F153,poly-higg,10000.0,12.12,12.578631237037674,1.0835026198302673,1.09963338526321,0.016130765432942784
F153,poly-higg,100000.0,10.06,10.541241719513414,1.0025979807199086,1.02289177218292,0.020293791463011468
F153,poly-higg,15000000.0,4.0,7.423961631948084,0.6020599913279624,0.8706357187231593,0.26857572739519686
F154,poly-higg,100.0,14.38,12.526209911708099,1.1577588860468637,1.0978196852459101,-0.05993920080095361
F154,poly-higg,1000.0,14.38,10.898871005394536,1.1577588860468637,1.0373815124799024,-0.12037737356696132
F154,poly-higg,10000.0,14.38,9.256948607113957,1.1577588860468637,0.9664678526124242,-0.19129103343443954
F154,poly-higg,100000.0,12.6,7.788261341825272,1.100370545117563,0.8914405162183461,-0.20893002889921686
F154,poly-higg,15000000.0,3.5,5.126422118810673,0.5440680443502757,0.7098143639087728,0.16574631955849717
F155,poly-higg,100.0,15.64,15.01498057369932,1.1942367487238292,1.176524774647511,-0.017711974076318304
F155,poly-higg,1000.0,15.64,12.888131740259436,1.1942367487238292,1.1101899667171284,-0.0840467820067008
F155,poly-higg,10000.0,15.64,11.07406144286821,1.1942367487238292,1.0443069288042863,-0.1499298199195429
F155,poly-higg,100000.0,12.6,9.377059525287931,1.100370545117563,0.9720666729049008,-0.12830387221266215
F155,poly-higg,15000000.0,3.81,6.207923208352291,0.5809249756756193,0.7929463360859688,0.21202136041034947
F156,poly-higg,100.0,6.8,4.374177381382862,0.8325089127062363,0.6408963905429016,-0.1916125221633347
F156,poly-higg,1000.0,6.8,3.9755454976205975,0.8325089127062363,0.5993967280496986,-0.2331121846565377
F156,poly-higg,10000.0,6.43,3.6148647600254504,0.8082109729242221,0.5580920540307297,-0.25011891889349236
F156,poly-higg,100000.0,5.45,3.237742698493376,0.7363965022766424,0.5102423326617853,-0.22615416961485713
F156,poly-higg,15000000.0,2.21,2.4537703402791964,0.3443922736851107,0.3898339126628369,0.045441638977726184
F157,poly-higg,100.0,6.8,9.159306742062332,0.8325089127062363,0.9618626036361131,0.1293536909298768
F157,poly-higg,1000.0,6.34,8.01611780262866,0.8020892578817327,0.9039640908404927,0.10187483295875999
F157,poly-higg,10000.0,6.34,6.987827876312593,0.8020892578817327,0.8443421989313448,0.04225294104961208
F157,poly-higg,100000.0,5.45,6.037513660888301,0.7363965022766424,0.7808581264248596,0.044461624148217194
F157,poly-higg,15000000.0,3.3,4.238249115150462,0.5185139398778874,0.627186480018847,0.10867254014095962
F158,poly-higg,100.0,6.67,6.790630238305829,0.8241258339165489,0.8319100830163849,0.007784249099835994
F158,poly-higg,1000.0,6.67,5.891871703240423,0.8241258339165489,0.7702532814188336,-0.053872552497715276
F158,poly-higg,10000.0,6.67,5.146118435940753,0.8241258339165489,0.7114797771101679,-0.11264605680638107
F158,poly-higg,100000.0,6.09,4.524490269361895,0.7846172926328754,0.6555696585306345,-0.12904763410224085
F158,poly-higg,15000000.0,2.6,3.2714056150158908,0.414973347970818,0.514734394764569,0.09976104679375097
F159,poly-higg,100.0,9.19,6.12794575947414,0.9633155113861113,0.7873149125538346,-0.1760005988322767
F159,poly-higg,1000.0,7.35,5.525414344983902,0.8662873390841949,0.7423648508626504,-0.1239224882215445
F159,poly-higg,10000.0,7.35,4.971448545922526,0.8662873390841949,0.6964829488623682,-0.1698043902218267
F159,poly-higg,100000.0,6.37,4.480253155510513,0.8041394323353505,0.65130255438543,-0.1528368779499204
F159,poly-higg,15000000.0,2.5,3.3682908001874217,0.3979400086720376,0.5274095791057739,0.1294695704337363
F160,poly-higg,100.0,6.06,5.17704023748211,0.7824726241662862,0.7140815404596492,-0.06839108370663693
F160,poly-higg,1000.0,4.59,4.65657340445141,0.6618126855372612,0.6680664533978721,0.006253767860610826
F160,poly-higg,10000.0,4.5,4.215404388249454,0.6532125137753437,0.6248392432931777,-0.02837327048216598
F160,poly-higg,100000.0,3.6,3.849925142429932,0.5563025007672873,0.5854522852109241,0.029149784443636806
F160,poly-higg,15000000.0,2.3,2.9274967389042583,0.36172783601759284,0.46649641996073743,0.10476858394314459
F161,poly-higg,100.0,6.43,9.16129123855378,0.8082109729242221,0.9619566896348206,0.15374571671059856
F161,poly-higg,1000.0,5.23,8.017595669515384,0.7185016888672743,0.9040441508262003,0.18554246195892599
F161,poly-higg,10000.0,4.96,6.988924405252449,0.6954816764901974,0.8444103430122027,0.14892866652200532
F161,poly-higg,100000.0,4.02,6.038092038175883,0.60422605308447,0.7808997286551588,0.1766736755706888
F161,poly-higg,15000000.0,2.0,4.238513998169648,0.3010299956639812,0.6272136218021154,0.3261836261381342
F162,poly-higg,100.0,10.66,9.156633500481462,1.0277572046905534,0.9617358316484088,-0.06602137304214462
F162,poly-higg,1000.0,10.66,8.014303492176397,1.0277572046905534,0.9038657846254843,-0.12389142006506915
F162,poly-higg,10000.0,9.37,6.986464612169804,0.9717395908877783,0.8442574636079706,-0.12748212727980768
F162,poly-higg,100000.0,6.71,6.0368298033924885,0.8267225201689921,0.7808089319426859,-0.0459135882263062
F162,poly-higg,15000000.0,3.28,4.237933275902535,0.5158738437116791,0.6271541146835397,0.11128027097186055
F163,adalimumab,100.0,6.15,10.421254091368532,0.7888751157754168,1.0179199850084784,0.22904486923306155
F163,adalimumab,1000.0,6.15,8.100747777085202,0.7888751157754168,0.9085251102949838,0.11964999451956704
F163,adalimumab,10000.0,6.15,5.836156423592427,0.7888751157754168,0.7661269235559964,-0.02274819221942037
F163,adalimumab,100000.0,4.44,4.359241778571957,0.6473829701146199,0.6394109571543375,-0.007972012960282382
F163,adalimumab,15000000.0,2.54,2.618467115060298,0.40483371661993806,0.41804712403184074,0.013213407411902689
F164,adalimumab,100.0,6.43,7.3083184485036385,0.8082109729242221,0.8638174627930816,0.05560648986885952
F164,adalimumab,1000.0,5.23,5.8683795266178205,0.7185016888672743,0.7685181932738049,0.050016504406530604
F164,adalimumab,10000.0,5.23,4.713382931580482,0.7185016888672743,0.6733327247833079,-0.04516896408396642
F164,adalimumab,100000.0,3.81,3.7584548657203647,0.5809249756756193,0.5750093392871066,-0.005915636388512668
F164,adalimumab,15000000.0,2.28,2.5679752857643767,0.35793484700045375,0.40959083975982036,0.05165599275936661
F165,adalimumab,100.0,3.67,3.543094853686275,0.5646660642520893,0.5493827791695068,-0.015283285082582476
F165,adalimumab,1000.0,3.13,3.15009540666395,0.49554433754644844,0.49832370742776594,0.002779369881317495
F165,adalimumab,10000.0,2.85,2.7507167399206582,0.4548448600085102,0.4394458704248705,-0.015398989583639722
F165,adalimumab,100000.0,2.44,2.440794149839508,0.3873898263387294,0.38753115370700514,0.00014132736827571213
F165,adalimumab,15000000.0,1.45,1.7797456758673242,0.16136800223497488,0.25035794643317644,0.08898994419820155
F166,adalimumab,100.0,1.47,1.8415855698720678,0.1673173347481761,0.26519190329403164,0.09787456854585555
F166,adalimumab,1000.0,1.47,1.8177684940766785,0.1673173347481761,0.2595385718743355,0.0922212371261594
F166,adalimumab,10000.0,1.47,1.7728351330495355,0.1673173347481761,0.24866834973739066,0.08135101498921457
F166,adalimumab,100000.0,1.47,1.6978672728901292,0.1673173347481761,0.22990373720098328,0.0625864024528072
F166,adalimumab,15000000.0,1.47,1.490813938729105,0.1673173347481761,0.17342344464313528,0.0061061098949591885
F167,adalimumab,100.0,1.97,2.2139402814454723,0.2944662261615929,0.34516590209442705,0.05069967593283414
F167,adalimumab,1000.0,1.97,2.094905842493055,0.2944662261615929,0.3211645079683529,0.026698281806759983
F167,adalimumab,10000.0,1.97,1.970108452709453,0.2944662261615929,0.2944901343427205,2.3908181127574313e-05
F167,adalimumab,100000.0,1.76,1.790575610713771,0.24551266781414982,0.2529926647070071,0.007479996892857277
F167,adalimumab,15000000.0,1.2,1.3884847760087002,0.07918124604762482,0.14254112230618224,0.06335987625855742
F168,adalimumab,100.0,2.02,2.2463803246623044,0.3053513694466238,0.3514832866177972,0.04613191717117343
F168,adalimumab,1000.0,2.02,2.1702504023179254,0.3053513694466238,0.33650984540199813,0.031158475955374354
F168,adalimumab,10000.0,2.02,2.0621182510819853,0.3053513694466238,0.3143135660492784,0.008962196602654626
F168,adalimumab,100000.0,2.02,1.9458998668244663,0.3053513694466238,0.28912048834524845,-0.016230881101375327
F168,adalimumab,15000000.0,2.0,1.6508578167780323,0.3010299956639812,0.2177096704476608,-0.0833203252163204
F169,adalimumab,100.0,3.22,4.034672532194984,0.5078558716958309,0.6058082916647829,0.09795241996895199
F169,adalimumab,1000.0,2.67,3.6045353004856846,0.42651126136457523,0.5568492830794651,0.1303380217148899
F169,adalimumab,10000.0,2.48,3.129457415846885,0.3944516808262163,0.49546904625884913,0.10101736543263284
F169,adalimumab,100000.0,2.1,2.608890952405975,0.3222192947339193,0.41645592664406994,0.09423663191015064
F169,adalimumab,15000000.0,1.3,1.7610096580964187,0.11394335230683679,0.24576173782217656,0.13181838551533975
F170,adalimumab,100.0,2.76,2.099093696579933,0.4409090820652177,0.3220318244801845,-0.11887725758503315
F170,adalimumab,1000.0,2.48,1.9313844431199096,0.3944516808262163,0.2858687289360952,-0.10858295189012107
F170,adalimumab,10000.0,2.02,1.7490122732034865,0.3053513694466238,0.2427928570291899,-0.06255851241743388
