ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
109,poly-higg,100000.0,8.53,9.131768467298912,0.930949031167523,0.9605548915775932,0.029605860410070184
109,poly-higg,15000000.0,5.04,5.46466298001495,0.7024305364455253,0.7375633830408745,0.03513284659534921
110,poly-higg,100.0,11.66,12.6024851576365,1.0666985504229953,1.100456194627517,0.033757644204521764
110,poly-higg,1000.0,10.29,11.040706161192396,1.012415374762433,1.042996851663228,0.030581476900795046
110,poly-higg,10000.0,10.29,9.867034084630834,1.012415374762433,0.9941866284294907,-0.018228746332942247
110,poly-higg,100000.0,7.82,8.242161580928583,0.893206753059848,0.9160411242649842,0.022834371205136206
110,poly-higg,15000000.0,6.33,5.070754993965045,0.8014037100173551,0.7050726270456888,-0.09633108297166626
111,poly-higg,100.0,13.69,13.164345039475004,1.13640344813399,1.119399256695584,-0.017004191438406036
111,poly-higg,1000.0,12.77,11.678467014503216,1.1061908972634154,1.0673858384239432,-0.03880505883947216
111,poly-higg,10000.0,11.29,10.564647499034644,1.052693941924968,1.0238550109218783,-0.028838931003089652
111,poly-higg,100000.0,7.91,8.783171702767602,0.8981764834976765,0.943651372884841,0.045474889387164485
111,poly-higg,15000000.0,6.0,5.5573002637415385,0.7781512503836436,0.7448638625696397,-0.03328738781400398
112,poly-higg,100.0,12.67,12.781616367143991,1.1027766148834413,1.1065857783093322,0.0038091634258909934
112,poly-higg,1000.0,12.67,11.197052102311734,1.1027766148834413,1.0491036990796685,-0.05367291580377276
112,poly-higg,10000.0,12.67,9.721171817097225,1.1027766148834413,0.987718619146949,-0.11505799573649222
112,poly-higg,100000.0,7.72,8.148767934417533,0.8876173003357362,0.9110919498770514,0.023474649541315284
112,poly-higg,15000000.0,6.0,5.1019389504134836,0.7781512503836436,0.707735257555391,-0.07041599282825262
113,bsa,100.0,1.43,1.6044162610733657,0.1553360374650618,0.20531705499163647,0.04998101752657466
113,bsa,1000.0,1.43,1.5658387923100472,0.1553360374650618,0.19474704813443203,0.03941101066937022
113,bsa,10000.0,1.43,1.5324693421430338,0.1553360374650618,0.18539179498732788,0.03005575752226608
113,bsa,100000.0,1.43,1.4875184668964223,0.1553360374650618,0.17246236601163326,0.01712632854657145
113,bsa,15000000.0,1.4,1.3587468646185403,0.146128035678238,0.1331385549376351,-0.01298948074060291
114,bsa,100.0,2.76,2.6009481682535496,0.4409090820652177,0.41513169765309627,-0.025777384412121407
114,bsa,1000.0,2.3,2.5020997172919364,0.36172783601759284,0.3983046138332872,0.03657677781569435
114,bsa,10000.0,2.3,2.3929259380508436,0.36172783601759284,0.37892925724545273,0.017201421227859892
114,bsa,100000.0,2.21,2.2559166579408987,0.3443922736851107,0.3533230511335743,0.0089307774484636
114,bsa,15000000.0,1.92,1.80712696218842,0.28330122870354957,0.25698866558852645,-0.026312563115023113
115,bsa,100.0,3.83,4.275941234332945,0.5831987739686227,0.6310317279258184,0.04783295395719567
115,bsa,1000.0,3.83,4.0139912545399525,0.5831987739686227,0.6035764219359266,0.020377647967303902
115,bsa,10000.0,3.83,3.748194635544839,0.5831987739686227,0.573822134763329,-0.009376639205293746
115,bsa,100000.0,3.5,3.440307919684803,0.5440680443502757,0.5365973151980549,-0.007470729152220801
115,bsa,15000000.0,2.5,2.632952911760843,0.3979400086720376,0.42044309216900216,0.02250308349696456
116,bsa,100.0,12.35,10.996142395805277,1.0916669575956846,1.0412403551539757,-0.05042660244170882
116,bsa,1000.0,7.99,9.74249282806818,0.9025467793139914,0.9886700947591534,0.08612331544516194
116,bsa,10000.0,7.99,8.55131364550561,0.9025467793139914,0.9320328358008588,0.029486056486867418
116,bsa,100000.0,6.29,6.8804397359336775,0.798650645445269,0.8376161953265957,0.03896554988132672
116,bsa,15000000.0,5.5,4.474621897979427,0.7403626894942439,0.6507563436611725,-0.08960634583307137
117,bsa,100.0,1.75,1.5532535205833415,0.24303804868629444,0.19124234665224457,-0.05179570203404987
117,bsa,1000.0,1.68,1.5435044476605655,0.22530928172586284,0.18850788525423856,-0.03680139647162428
117,bsa,10000.0,1.61,1.497089316810733,0.20682587603184974,0.17524771125882652,-0.03157816477302322
117,bsa,100000.0,1.5,1.4332006806008966,0.17609125905568124,0.15630700573266046,-0.01978425332302078
117,bsa,15000000.0,1.36,1.2805004018562571,0.13353890837021754,0.10737971909802727,-0.02615918927219027
118,bsa,100.0,3.4,3.1722241242879154,0.5314789170422551,0.5013638635456062,-0.03011505349664889
118,bsa,1000.0,2.76,2.9095802108994797,0.4409090820652177,0.46383033426387293,0.022921252198655262
118,bsa,10000.0,2.3,2.6833163360478105,0.36172783601759284,0.42867187464794904,0.0669440386303562
118,bsa,100000.0,2.02,2.4929284458420673,0.3053513694466238,0.39670981319213205,0.09135844374550828
118,bsa,15000000.0,1.7,2.094256823726333,0.2304489213782739,0.3210299391803862,0.09058101780211228
119,bsa,100.0,3.76,4.35979757992029,0.5751878449276611,0.6394663259740015,0.06427848104634049
119,bsa,1000.0,3.55,4.164940016640529,0.5502283530550941,0.6196087510898383,0.06938039803474416
119,bsa,10000.0,3.22,3.8898221260111643,0.5078558716958309,0.5899297423390657,0.08207387064323479
119,bsa,100000.0,2.76,3.527362166964477,0.4409090820652177,0.5474500525337518,0.10654097046853411
119,bsa,15000000.0,2.0,2.740035095484623,0.3010299956639812,0.43775612547648274,0.13672612981250154
120,bsa,100.0,6.89,9.121531991250674,0.8382192219076258,0.9600677856388038,0.12184856373117803
120,bsa,1000.0,6.89,8.06832541002399,0.8382192219076258,0.9067834057687665,0.06856418386114072
120,bsa,10000.0,6.7,6.730974406863539,0.8260748027008264,0.8280779392450432,0.002003136544216799
120,bsa,100000.0,5.71,5.802044370949575,0.756636108245848,0.7635810457325662,0.006944937486718206
120,bsa,15000000.0,4.4,4.615726442507847,0.6434526764861874,0.6642400618396564,0.020787385353469023
121,bsa,100.0,5.32,4.65543347500516,0.7259116322950482,0.6679601250677609,-0.05795150722728726
121,bsa,1000.0,5.32,4.401252420053489,0.7259116322950482,0.6435762768775789,-0.08233535541746928
121,bsa,10000.0,5.32,4.191413364205231,0.7259116322950482,0.6223604937951155,-0.1035511384999327
121,bsa,100000.0,4.61,3.929608889446839,0.6637009253896482,0.5943493275745008,-0.06935159781514744
121,bsa,15000000.0,3.35,2.9602035959824975,0.5250448070368452,0.47132158185994655,-0.05372322517689865
122,bsa,100.0,1.47,1.4734335773222758,0.1673173347481761,0.16833056254589412,0.001013227797718036
122,bsa,1000.0,1.47,1.4740831705783115,0.1673173347481761,0.16852198793565404,0.0012046531874779498
122,bsa,10000.0,1.47,1.4667694178697201,0.1673173347481761,0.1663618463465924,-0.0009554884015836873
122,bsa,100000.0,1.47,1.4493739965383874,0.1673173347481761,0.16118046530211982,-0.0061368694460562645
122,bsa,15000000.0,1.47,1.3144831055509387,0.1673173347481761,0.11875500869026855,-0.04856232605790754
123,bsa,100.0,2.25,2.305416943083779,0.3521825181113625,0.3627494805740098,0.010566962462647322
123,bsa,1000.0,2.25,2.1582394469568285,0.3521825181113625,0.33409962603883214,-0.018082892072530332
123,bsa,10000.0,2.25,2.041755346266452,0.3521825181113625,0.3100037014472568,-0.04217881666410567
123,bsa,100000.0,2.11,1.9353364718029622,0.3242824552976926,0.2867564810572203,-0.037525974240472326
123,bsa,15000000.0,1.25,1.5939423938103017,0.09691001300805642,0.20247262163826862,0.1055626086302122
124,bsa,100.0,2.76,3.101911894210712,0.4409090820652177,0.49162945808057645,0.05072037601535878
124,bsa,1000.0,2.76,2.8681805665750235,0.4409090820652177,0.4576064889060335,0.01669740684081583
124,bsa,10000.0,2.76,2.6724146653560292,0.4409090820652177,0.4269038463572665,-0.014005235707951147
124,bsa,100000.0,2.76,2.520112569115466,0.4409090820652177,0.4014199404060633,-0.03948914165915435
124,bsa,15000000.0,2.4,1.9792561530127735,0.38021124171160603,0.2965020037268645,-0.0837092379847415
125,poly-higg,100.0,13.5,13.149873558515184,1.130333768495006,1.118921576924397,-0.011412191570609131
125,poly-higg,1000.0,12.48,11.153379131977527,1.0962145853464051,1.0474064652352502,-0.048808120111154984
125,poly-higg,10000.0,11.02,9.077535003372496,1.0421815945157662,0.9579679322466995,-0.08421366226906668
125,poly-higg,100000.0,6.54,6.405642395537295,0.8155777483242672,0.8065626898726266,-0.009015058451640634
125,poly-higg,15000000.0,4.35,4.118425988502474,0.6384892569546373,0.6147312657612988,-0.023757991193338546
126,poly-higg,100.0,1.84,1.7723052375133423,0.2648178230095365,0.24853852090974898,-0.016279302099787507
126,poly-higg,1000.0,1.84,1.7501412026344674,0.2648178230095365,0.24307308928692306,-0.02174473372261343
126,poly-higg,10000.0,1.84,1.7137395826781239,0.2648178230095365,0.2339448278564122,-0.030872995153124277
126,poly-higg,100000.0,1.84,1.6565674793978593,0.2648178230095365,0.21920913133373104,-0.045608691675805446
126,poly-higg,15000000.0,1.8,1.4731423048320578,0.25527250510330607,0.1682447015053487,-0.08702780359795736
127,poly-higg,100.0,2.44,2.6806666383730127,0.3873898263387294,0.4282428094633784,0.04085298312464897
127,poly-higg,1000.0,2.44,2.536195860702894,0.3873898263387294,0.4041827894060388,0.016792963067309374
127,poly-higg,10000.0,2.44,2.409965940908992,0.3873898263387294,0.3820109049068994,-0.005378921431830053
127,poly-higg,100000.0,2.35,2.2611597564850134,0.37106786227173627,0.35433124740013644,-0.01673661487159983
127,poly-higg,15000000.0,2.2,1.8608289928491506,0.3424226808222063,0.2697064640096468,-0.07271621681255946
128,poly-higg,100.0,4.59,6.005061848242265,0.6618126855372612,0.7785174847134475,0.11670479917618626
128,poly-higg,1000.0,4.59,5.442581269876112,0.6618126855372612,0.7358049227467052,0.07399223720944392
128,poly-higg,10000.0,4.59,4.783982153180575,0.6618126855372612,0.6797895508320155,0.017976865294754285
128,poly-higg,100000.0,3.51,4.184766152835241,0.5453071164658241,0.6216711943792703,0.07636407791344624
128,poly-higg,15000000.0,2.77,3.186687365219692,0.4424797690644486,0.5033394584470762,0.06085968938262759
129,bgg,100.0,18.37,14.586859946179896,1.2641091563058084,1.1639618131534686,-0.10014734315233986
129,bgg,1000.0,15.62,13.240506835583869,1.1936810295412814,1.1219046098532526,-0.07177641968802884
129,bgg,10000.0,15.16,11.143435908615762,1.1806992012960347,1.0470191195702534,-0.13368008172578127
129,bgg,100000.0,10.06,7.526247490675015,1.0025979807199086,0.876578495417174,-0.12601948530273455
129,bgg,15000000.0,4.58,4.208933918020746,0.6608654780038692,0.6241721072010431,-0.036693370802826086
130,bgg,100.0,1.75,2.2310895035973446,0.24303804868629444,0.34851699302643896,0.10547894434014451
130,bgg,1000.0,1.71,2.167282023990824,0.23299611039215382,0.3359154288525831,0.10291931846042926
130,bgg,10000.0,1.66,2.102483020066519,0.22010808804005508,0.3227324970639133,0.10262440902385825
130,bgg,100000.0,1.66,1.995169619519034,0.22010808804005508,0.299979823175519,0.07987173513546394
130,bgg,15000000.0,1.44,1.7248929183036577,0.15836249209524964,0.23676213915809063,0.078399647062841
131,bgg,100.0,2.67,3.000478370133966,0.42651126136457523,0.47719050036879695,0.05067923900422172
131,bgg,1000.0,2.67,2.836411084435334,0.42651126136457523,0.4527691738889664,0.02625791252439119
131,bgg,10000.0,2.67,2.7175783910737925,0.42651126136457523,0.4341820805668866,0.007670819202311385
131,bgg,100000.0,2.46,2.510760856061364,0.39093510710337914,0.3998053491769096,0.008870242073530432
131,bgg,15000000.0,2.16,2.029343372417777,0.3344537511509309,0.3073555374864445,-0.027098213664486392
132,bgg,100.0,5.05,5.810052618683823,0.7032913781186614,0.7641800655918023,0.06088868747314091
132,bgg,1000.0,5.05,5.4274951302983645,0.7032913781186614,0.7345994424653802,0.031308064346718845
132,bgg,10000.0,5.05,5.120240202066168,0.7032913781186614,0.7092903351916381,0.005998957072976707
132,bgg,100000.0,4.65,4.521381475614579,0.667452952889954,0.6552711506452583,-0.012181802244695672
132,bgg,15000000.0,4.23,3.1249735054764285,0.6263403673750424,0.49484633960836116,-0.13149402776668123
133,bsa,100.0,5.05,5.359610451315718,0.7032913781186614,0.7291332253285874,0.025841847209925994
133,bsa,1000.0,5.05,4.934715743692538,0.7032913781186614,0.6932621408959687,-0.010029237222692666
133,bsa,10000.0,5.05,4.7129878246678425,0.7032913781186614,0.6732963178232043,-0.029995060295457066
133,bsa,100000.0,4.74,4.543715728811374,0.6757783416740851,0.6574111525290026,-0.018367189145082508
133,bsa,15000000.0,4.11,3.9695278747908858,0.6138418218760693,0.5987388559907868,-0.015102965885282482
134,bsa,100.0,6.7,6.865489129829444,0.8260748027008264,0.8366714838624394,0.010596681161612942
134,bsa,1000.0,6.7,6.666816992582966,0.8260748027008264,0.8239185336913017,-0.002156269009524703
134,bsa,10000.0,6.7,6.476366774426205,0.8260748027008264,0.8113314360663357,-0.014743366634490718
134,bsa,100000.0,6.15,6.259795584087902,0.7888751157754168,0.7965601513969889,0.007685035621572078
134,bsa,15000000.0,5.59,5.227570216020451,0.7474118078864233,0.7182998749139895,-0.02911193297243375
135,poly-higg,100.0,10.97,10.297845213605667,1.040206627574711,1.0127463596817246,-0.0274602678929865
135,poly-higg,1000.0,10.11,8.935638320268625,1.0047511555910011,0.9511255819192792,-0.05362557367172194
135,poly-higg,10000.0,9.46,7.505202056168576,0.9758911364017928,0.875362388877464,-0.10052874752432883
135,poly-higg,100000.0,6.54,6.216906040814149,0.8155777483242672,0.7935743037097518,-0.02200344461451542
135,poly-higg,15000000.0,4.17,4.578684365725516,0.6201360549737575,0.6607407062164103,0.04060465124265289
136,poly-higg,100.0,11.02,11.005715313294385,1.0421815945157662,1.04161827465137,-0.0005633198643961723
136,poly-higg,1000.0,10.11,9.935151759819,1.0047511555910011,0.9971745053611422,-0.007576650229858983
136,poly-higg,10000.0,9.19,8.591459909084849,0.9633155113861113,0.9340669678577349,-0.02924854352837636
136,poly-higg,100000.0,6.88,7.656650177985198,0.8375884382355113,0.884038805218365,0.04645036698285365
136,poly-higg,15000000.0,5.75,6.098658056337585,0.7596678446896304,0.7852342837251631,0.025566439035532684
137,bgg,100.0,9.65,10.07294282308059,0.9845273133437926,1.0031563687775207,0.01862905543372806
137,bgg,1000.0,9.65,9.053995687639622,0.9845273133437926,0.956840283307592,-0.027687030036200655
137,bgg,10000.0,9.65,7.987310855992423,0.9845273133437926,0.9024005869509475,-0.08212672639284513
137,bgg,100000.0,6.71,6.510598350025361,0.8267225201689921,0.8136209038021095,-0.013101616366882562
137,bgg,15000000.0,4.65,4.3436854489111365,0.667452952889954,0.6378583679739014,-0.029594584916052602
138,bgg,100.0,12.31,10.474338683236427,1.0902580529313164,1.020126612517792,-0.07013144041352448
138,bgg,1000.0,10.11,9.756160927302842,1.0047511555910011,0.9892789553628076,-0.015472200228193511
138,bgg,10000.0,10.11,8.701335249724513,1.0047511555910011,0.9395859017096377,-0.0651652538813634
138,bgg,100000.0,7.55,7.7092402967521645,0.8779469516291882,0.8870115828259866,0.009064631196798345
138,bgg,15000000.0,6.24,6.109628464381492,0.795184589682424,0.7860148009504111,-0.009169788732012907
139,bgg,100.0,15.62,12.435832260464116,1.1936810295412814,1.0946748554710148,-0.09900617407026657
139,bgg,1000.0,15.62,11.427460294502556,1.1936810295412814,1.0579497209779163,-0.13573130856336513
139,bgg,10000.0,13.78,10.412984441997295,1.139249217571607,1.0175752195137315,-0.12167399805787538
139,bgg,100000.0,8.64,7.117348731893965,0.9365137424788933,0.8523182456676959,-0.08419549681119742
139,bgg,15000000.0,4.14,3.599424600755963,0.617000341120899,0.556233080575823,-0.060767260545075974
140,bgg,100.0,6.43,7.099276588981531,0.8082109729242221,0.8512140966880972,0.04300312376387516
140,bgg,1000.0,5.97,6.656597671586191,0.7759743311293691,0.8232523087482334,0.04727797761886432
140,bgg,10000.0,5.97,5.707434576976889,0.7759743311293691,0.756440941972037,-0.01953338915733205
140,bgg,100000.0,4.61,4.418674533976799,0.6637009253896482,0.6452920139398834,-0.018408911449764753
140,bgg,15000000.0,3.45,2.9944327570425893,0.5378190950732742,0.4763145650164066,-0.06150453005686757
141,bgg,100.0,2.76,2.9813500577117815,0.4409090820652177,0.47441297207656563,0.03350389001134796
141,bgg,1000.0,2.76,2.8203384669113207,0.4409090820652177,0.45030123083396983,0.009392148768752162
141,bgg,10000.0,2.76,2.6891891710262943,0.4409090820652177,0.4296213537454876,-0.011287728319730073
141,bgg,100000.0,2.46,2.514762987169604,0.39093510710337914,0.4004970596842363,0.00956195258085718
141,bgg,15000000.0,2.0,2.048942957401822,0.3010299956639812,0.3115298678055565,0.010499872141575328
142,bgg,100.0,2.02,2.1197126808503635,0.3053513694466238,0.32627699792042214,0.020925628473798363
142,bgg,1000.0,2.02,2.1071451176123572,0.3053513694466238,0.32369444619567594,0.018343076749052167
142,bgg,10000.0,2.02,2.0761711872857087,0.3053513694466238,0.3172631596910855,0.011911790244461706
142,bgg,100000.0,2.02,2.042112465139208,0.3053513694466238,0.3100796562838867,0.004728286837262896
142,bgg,15000000.0,1.76,1.8385691114338045,0.24551266781414982,0.26447995955174397,0.01896729173759415
143,bsa,100.0,4.04,4.665626799636995,0.6063813651106049,0.6689099969222829,0.062528631811678
143,bsa,1000.0,4.04,4.320269268563077,0.6063813651106049,0.6355108158442438,0.02912945073363893
143,bsa,10000.0,4.04,4.08296100874677,0.6063813651106049,0.6109752325394614,0.00459386742885648
143,bsa,100000.0,4.04,3.8889637833644692,0.6063813651106049,0.5898338987251913,-0.0165474663854136
143,bsa,15000000.0,4.0,3.1894433935353868,0.6020599913279624,0.5037148986660126,-0.0983450926619498
144,bsa,100.0,3.04,3.4529161612355757,0.48287358360875376,0.5381860335609249,0.055312449952171105
144,bsa,1000.0,3.04,3.223493881916238,0.48287358360875376,0.5083268502714804,0.025453266662726626
144,bsa,10000.0,3.04,2.9577033311500243,0.48287358360875376,0.47095461046346543,-0.011918973145288336
144,bsa,100000.0,2.76,2.7446473744126525,0.4409090820652177,0.43848655527642655,-0.002422526788791124
144,bsa,15000000.0,1.5,2.1938747120823274,0.17609125905568124,0.34121182223370494,0.1651205631780237
145,bsa,100.0,2.48,2.5546944394163362,0.3944516808262163,0.4073389627050922,0.01288728187887589
145,bsa,1000.0,2.48,2.438562283631278,0.3944516808262163,0.38713385244016973,-0.007317828386046554
145,bsa,10000.0,2.48,2.348223581208753,0.3944516808262163,0.3707394449871957,-0.0237122358390206
145,bsa,100000.0,2.21,2.225472583464649,0.3443922736851107,0.3474222483946104,0.003029974709499672
145,bsa,15000000.0,1.5,1.787803253595868,0.17609125905568124,0.25231972330827485,0.07622846425259361
146,bsa,100.0,1.84,1.753689982900237,0.2648178230095365,0.24395282129015322,-0.02086500171938327
146,bsa,1000.0,1.84,1.7552666956807423,0.2648178230095365,0.24434311263252584,-0.020474710377010652
146,bsa,10000.0,1.84,1.7471669292378464,0.2648178230095365,0.24233440068041096,-0.022483422329125535
146,bsa,100000.0,1.76,1.6961287788510793,0.24551266781414982,0.22945882305111173,-0.01605384476303809
146,bsa,15000000.0,1.3,1.4931291346016817,0.11394335230683679,0.17409736969400944,0.060154017387172645
147,poly-higg,100.0,9.19,10.541249718014456,0.9633155113861113,1.0228921017174892,0.059576590331377965
147,poly-higg,1000.0,9.19,9.09105761722678,0.9633155113861113,0.958614410241434,-0.0047011011446772555
147,poly-higg,10000.0,9.19,7.692164136490001,0.9633155113861113,0.8860485427026034,-0.07726696868350791
147,poly-higg,100000.0,5.87,5.902732098664014,0.7686381012476144,0.771053072783763,0.002414971536148558
147,poly-higg,15000000.0,3.4,3.962857826555295,0.5314789170422551,0.5980084916503403,0.06652957460808517
148,poly-higg,100.0,4.59,6.661804276336572,0.6618126855372612,0.8235918689802456,0.16177918344298436
148,poly-higg,1000.0,4.59,5.863743887659448,0.6618126855372612,0.7681749932488141,0.10636230771155286
148,poly-higg,10000.0,4.59,5.1104780898524895,0.6618126855372612,0.70846153067726,0.046648845139998785
148,poly-higg,100000.0,3.77,4.398870744167357,0.5763413502057929,0.6433412009130767,0.06699985070728376
148,poly-higg,15000000.0,3.4,3.163716886582603,0.5314789170422551,0.500197612595481,-0.03128130444677413
149,poly-higg,100.0,2.71,2.7096593579557866,0.4329692908744057,0.43291469742100586,-5.459345339986488e-05
149,poly-higg,1000.0,2.71,2.554980682666497,0.4329692908744057,0.40738762093137343,-0.025581669943032292
149,poly-higg,10000.0,2.71,2.4142460350952795,0.4329692908744057,0.38278152683814803,-0.05018776403625769
149,poly-higg,100000.0,2.39,2.284003202625667,0.3783979009481377,0.3586967085412709,-0.019701192406866797
149,poly-higg,15000000.0,2.28,1.8241052937534956,0.35793484700045375,0.2610499037162417,-0.09688494328421204
150,poly-higg,100.0,1.47,1.8624257697184807,0.1673173347481761,0.2700789721886028,0.10276163744042668
150,poly-higg,1000.0,1.47,1.7966211000454815,0.1673173347481761,0.25445649585682206,0.08713916110864597
150,poly-higg,10000.0,1.47,1.7678284163891504,0.1673173347481761,0.24744011054607504,0.08012277579789895
150,poly-higg,100000.0,1.47,1.7223558462529946,0.1673173347481761,0.2361228835278849,0.06880554877970882
150,poly-higg,15000000.0,1.4,1.5528329495010333,0.146128035678238,0.1911247377555381,0.04499670207730008
151,poly-higg,100.0,14.7,16.078831947676996,1.167317334748176,1.2062544960850863,0.038937161336910275
151,poly-higg,1000.0,12.12,13.966653897874577,1.0835026198302673,1.1450923711999637,0.061589751369696355
151,poly-higg,10000.0,12.12,12.288454650097112,1.0835026198302673,1.089497271077382,0.005994651247114735
151,poly-higg,100000.0,10.06,10.159739794786997,1.0025979807199086,1.0068825851983656,0.004284604478457021
151,poly-higg,15000000.0,4.0,4.392926219418509,0.6020599913279624,0.6427539092137626,0.040693917885800235
152,poly-higg,100.0,14.38,15.662171506545766,1.1577588860468637,1.1948519753419933,0.037093089295129555
152,poly-higg,1000.0,14.38,14.0685320571229,1.1577588860468637,1.1482487845171736,-0.009510101529690118
152,poly-higg,10000.0,14.38,12.68742680743722,1.1577588860468637,1.1033735498608097,-0.05438533618605401
152,poly-higg,100000.0,12.6,10.022780498734091,1.100370545117563,1.0009882193099635,-0.09938232580759943
152,poly-higg,15000000.0,3.5,4.414250340747774,0.5440680443502757,0.6448569592113155,0.1007889148610398
153,poly-higg,100.0,15.64,17.84722723406186,1.1942367487238292,1.251570753194183,0.05733400447035386
153,poly-higg,1000.0,15.64,15.90490144740254,1.1942367487238292,1.2015309824039695,0.007294233680140261
153,poly-higg,10000.0,15.64,14.156734407127974,1.1942367487238292,1.15096308439003,-0.0432736643337992
153,poly-higg,100000.0,12.6,11.289060504120052,1.100370545117563,1.052657800662439,-0.04771274445512397
153,poly-higg,15000000.0,3.81,4.934748222641377,0.5809249756756193,0.6932649992940149,0.11234002361839557
154,poly-higg,100.0,6.8,5.930230903253344,0.8325089127062363,0.7730716036604637,-0.0594373090457726
154,poly-higg,1000.0,6.8,5.553614797554609,0.8325089127062363,0.7445757535024575,-0.08793315920377875
154,poly-higg,10000.0,6.43,5.111734060975624,0.8082109729242221,0.7085682514775924,-0.09964272144662967
154,poly-higg,100000.0,5.45,4.423274056183784,0.7363965022766424,0.6457438481195772,-0.09065265415706525
154,poly-higg,15000000.0,2.21,2.7774176126914054,0.3443922736851107,0.44364118520636064,0.09924891152124993
155,poly-higg,100.0,6.8,8.704104742045818,0.8325089127062363,0.9397241085281421,0.10721519582190586
155,poly-higg,1000.0,6.34,7.840236604145723,0.8020892578817327,0.8943291691033637,0.092239911221631
155,poly-higg,10000.0,6.34,6.897827265288457,0.8020892578817327,0.8387123146078663,0.03662305672613364
155,poly-higg,100000.0,5.45,5.777434683320203,0.7363965022766424,0.7617350442707556,0.025338541994113117
155,poly-higg,15000000.0,3.3,3.282547989082768,0.5185139398778874,0.5162110839592297,-0.0023028559186577535
156,poly-higg,100.0,6.67,9.765097862296908,0.8241258339165489,0.9896765999887035,0.16555076607215458
156,poly-higg,1000.0,6.67,9.142666841931154,0.8241258339165489,0.9610728943990794,0.13694706048253047
156,poly-higg,10000.0,6.67,8.569410100543443,0.8241258339165489,0.9329509270694711,0.10882509315292221
156,poly-higg,100000.0,6.09,6.584016579750676,0.7846172926328754,0.8184909158380476,0.033873623205172176
156,poly-higg,15000000.0,2.6,3.410526223761489,0.414973347970818,0.5328213931989729,0.11784804522815495
157,poly-higg,100.0,9.19,6.6661106112661646,0.9633155113861113,0.8238725156647425,-0.13944299572136876
157,poly-higg,1000.0,7.35,6.273610016629063,0.8662873390841949,0.7975175183639447,-0.06876982072025017
157,poly-higg,10000.0,7.35,5.635433536723186,0.8662873390841949,0.7509273321592431,-0.11536000692495174
157,poly-higg,100000.0,6.37,5.1028290117851185,0.8041394323353505,0.7078110160135291,-0.09632841632182132
157,poly-higg,15000000.0,2.5,3.196322327676909,0.3979400086720376,0.5046505685371128,0.10671055986507516
158,poly-higg,100.0,6.06,5.709451380652646,0.7824726241662862,0.7565943790335659,-0.0258782451327203
158,poly-higg,1000.0,4.59,5.316618331484823,0.6618126855372612,0.7256354843729398,0.06382279883567854
158,poly-higg,10000.0,4.5,4.882650103445118,0.6532125137753437,0.6886556033364185,0.03544308956107478
158,poly-higg,100000.0,3.6,4.228456812185279,0.5563025007672873,0.6261818992348623,0.06987939846757507
158,poly-higg,15000000.0,2.3,2.876014319010559,0.36172783601759284,0.45879104396807424,0.0970632079504814
159,poly-higg,100.0,6.43,8.704504454219451,0.8082109729242221,0.9397440518549677,0.13153307893074562
159,poly-higg,1000.0,5.23,7.840687249370991,0.7185016888672743,0.8943541309916443,0.17585244212437
159,poly-higg,10000.0,4.96,6.898276422683947,0.6954816764901974,0.8387405931106737,0.1432589166204763
159,poly-higg,100000.0,4.02,5.777563854911428,0.60422605308447,0.7617447540961795,0.1575187010117095
159,poly-higg,15000000.0,2.0,3.2825594305556693,0.3010299956639812,0.5162125977101033,0.2151826020461221
160,poly-higg,100.0,10.66,8.703632458102478,1.0277572046905534,0.9397005431091361,-0.08805666158141734
160,poly-higg,1000.0,10.66,7.839640248100357,1.0277572046905534,0.8942961338770903,-0.13346107081346315
160,poly-higg,10000.0,9.37,6.897160514571788,0.9717395908877783,0.8386703332503036,-0.13306925763747468
160,poly-higg,100000.0,6.71,5.77702077313655,0.8267225201689921,0.7617039291897345,-0.06501859097925755
160,poly-higg,15000000.0,3.28,3.2824905761677448,0.5158738437116791,0.5162034879300709,0.00032964421839176694
161,adalimumab,100.0,6.15,7.165044415717,0.7888751157754168,0.8552188869093599,0.06634377113394307
161,adalimumab,1000.0,6.15,6.482682335436765,0.7888751157754168,0.8117547408151492,0.0228796250397324
161,adalimumab,10000.0,6.15,5.873371858851415,0.7888751157754168,0.7688874980564305,-0.019987617718986272
161,adalimumab,100000.0,4.44,5.023092491004357,0.6473829701146199,0.7009711749668364,0.05358820485221649
161,adalimumab,15000000.0,2.54,2.3492474534736645,0.40483371661993806,0.37092876476312764,-0.03390495185681042
162,adalimumab,100.0,6.43,5.8557843177178555,0.8082109729242221,0.7675850722596943,-0.04062590066452776
162,adalimumab,1000.0,5.23,5.401451453793383,0.7185016888672743,0.73251047716965,0.01400878830237573
162,adalimumab,10000.0,5.23,4.841996694839054,0.7185016888672743,0.685024488655146,-0.0334772002121283
162,adalimumab,100000.0,3.81,4.0108602226861025,0.5809249756756193,0.6032375272088031,0.02231255153318379
162,adalimumab,15000000.0,2.28,2.2485887962252282,0.35793484700045375,0.3519100424261687,-0.006024804574285059
163,adalimumab,100.0,3.67,3.578112872577876,0.5646660642520893,0.5536540363891372,-0.011012027862952078
163,adalimumab,1000.0,3.13,3.1952380494296926,0.49554433754644844,0.5045032192088273,0.008958881662378904
163,adalimumab,10000.0,2.85,2.787614907337739,0.4548448600085102,0.4452327783321511,-0.00961208167635913
