ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
82_cb3_s29,bsa,10000.0,10.270134736641902,9.34127055513368,1.011576141260009,0.9704059509148406,-0.041170190345168445
82_cb3_s29,bsa,100000.0,10.312437920302598,9.282377138122065,1.0133613471627165,0.9676592095988431,-0.045702137563873424
82_cb3_s29,bsa,15000000.0,10.330952486028082,9.12952556919707,1.0141403641485032,0.9604482092940647,-0.053692154854438456
133_cb3_s30,bsa,100.0,4.881808950043454,5.187797602676621,0.688580779266866,0.7149830241284372,0.026402244861571167
133_cb3_s30,bsa,1000.0,4.881808950043454,5.003127859112529,0.688580779266866,0.6992416017835665,0.01066082251670053
133_cb3_s30,bsa,10000.0,4.881808950043454,4.803341381123665,0.688580779266866,0.6815434537365207,-0.007037325530345306
133_cb3_s30,bsa,100000.0,4.874848284525143,4.639865052216327,0.6879611040922287,0.6665053495354708,-0.021455754556757856
133_cb3_s30,bsa,15000000.0,3.908369059835301,4.050154161793349,0.5919955665826175,0.6074715541633006,0.015475987580683026
238_cb3_s31,bsa,100.0,4.432470965857238,3.933694459835999,0.6466458995105672,0.5948006241241288,-0.05184527538643835
238_cb3_s31,bsa,1000.0,4.4064438798750585,3.8054474968578926,0.6440882433527736,0.5804057344281949,-0.06368250892457872
238_cb3_s31,bsa,10000.0,4.030187780035056,3.4926123370215367,0.6053252818565237,0.5431503837379607,-0.06217489811856303
238_cb3_s31,bsa,100000.0,3.6823780851079886,3.0355742715973952,0.5661283772821288,0.48224086325090676,-0.08388751403122208
238_cb3_s31,bsa,15000000.0,3.0257451045467048,2.4581587114392303,0.48083233930134817,0.390609919753473,-0.09022241954787519
21_cb4_s1,bsa,100.0,9.243486573250344,9.470878378109068,0.9658358147174182,0.9763902595814442,0.010554444864026014
21_cb4_s1,bsa,1000.0,9.229634581763806,8.716047196227336,0.9651845068476759,0.940319573226995,-0.024864933620680874
21_cb4_s1,bsa,10000.0,9.015028182606358,7.794257245918446,0.954967088743534,0.8917747353852333,-0.06319235335830065
21_cb4_s1,bsa,100000.0,8.06919479797762,6.8830129372071065,0.9068301998717505,0.8377785858478459,-0.06905161402390458
21_cb4_s1,bsa,15000000.0,5.750225466342833,4.964198506173475,0.7596848737102956,0.6958491395495114,-0.06383573416078414
115_cb4_s2,bsa,100.0,3.796647594809169,4.468992979277869,0.5794002877554149,0.6502096723906622,0.07080938463524733
115_cb4_s2,bsa,1000.0,3.796647594809152,3.9701283802249923,0.5794002877554129,0.5988045505721404,0.01940426281672758
115_cb4_s2,bsa,10000.0,3.796647060401921,3.6430314973475486,0.5794002266251336,0.5614629261321439,-0.017937300492989694
115_cb4_s2,bsa,100000.0,3.492161327508976,3.3058335843265354,0.5430942986155871,0.5192809874000448,-0.02381331121554231
115_cb4_s2,bsa,15000000.0,2.539764277447233,2.7632597961274787,0.40479341041736294,0.44142171832964405,0.03662830791228111
116_cb4_s3,bsa,100.0,12.117486332282892,9.240049608899966,1.0834125385398377,0.9656743029098981,-0.11773823562993957
116_cb4_s3,bsa,1000.0,8.709923140881036,7.940256921687024,0.9400143226725857,0.8998345550550249,-0.04017976761756081
116_cb4_s3,bsa,10000.0,7.088410531499164,6.981118337404977,0.8505488621523689,0.8439249998236673,-0.006623862328701602
116_cb4_s3,bsa,100000.0,6.316802567043217,6.186105188750635,0.8004973031435944,0.7914173004886216,-0.009080002654972774
116_cb4_s3,bsa,15000000.0,5.755460042626085,5.048221712138064,0.7600800431680381,0.7031384203730953,-0.05694162279494286
120_cb4_s4,bsa,100.0,6.618843837059286,6.604447026797235,0.820782134600291,0.8198364611232904,-0.0009456734770005859
120_cb4_s4,bsa,1000.0,6.618842889754617,6.1449903973616875,0.8207820724430277,0.7885212085607822,-0.03226086388224547
120_cb4_s4,bsa,10000.0,6.435082449946238,5.502250931729866,0.8085541157046309,0.7405403926295616,-0.06801372307506925
120_cb4_s4,bsa,100000.0,5.465168382261129,4.902944166073983,0.7376035471384783,0.6904569475998311,-0.047146599538647194
120_cb4_s4,bsa,15000000.0,4.201105242750831,3.927629767480452,0.6233635612745885,0.5941305428831549,-0.029233018391433552
121_cb4_s5,bsa,100.0,5.330290182644812,5.308517880098943,0.726750852795974,0.7249732844821628,-0.0017775683138111509
121_cb4_s5,bsa,1000.0,5.330290182644812,4.965902008652821,0.726750852795974,0.6959981454398025,-0.030752707356171416
121_cb4_s5,bsa,10000.0,5.330289999374754,4.560900849300755,0.7267508378637333,0.6590506310943457,-0.0677002067693876
121_cb4_s5,bsa,100000.0,4.541106564790916,4.133052858063826,0.6571616934793922,0.6162709595567264,-0.040890733922665845
121_cb4_s5,bsa,15000000.0,3.157169521304513,2.9607265160951353,0.499297901559795,0.4713982932264672,-0.027899608333327774
143_cb4_s6,bsa,100.0,4.220676229836707,4.182372479725508,0.6253820384874151,0.6214227082247917,-0.003959330262623406
143_cb4_s6,bsa,1000.0,4.220676200912762,3.9794540761425723,0.625382035511231,0.5998234972041242,-0.02555853830710675
143_cb4_s6,bsa,10000.0,4.220671885060766,3.9102880988119098,0.625381591423228,0.5922087561464834,-0.03317283527674464
143_cb4_s6,bsa,100000.0,4.220030302590757,3.701555513002266,0.6253155694926462,0.5683842669722456,-0.05693130252040057
143_cb4_s6,bsa,15000000.0,3.818571770341732,3.0952372405266604,0.5819009576125629,0.49069394198390964,-0.09120701562865324
119_cb4_s7,bsa,100.0,3.673410955213046,3.9582416134779157,0.5650695168554137,0.5975023002790709,0.032432783423657185
119_cb4_s7,bsa,1000.0,3.3506675900581024,3.824853293329435,0.5251313448856402,0.5826147819420863,0.057483437056446096
119_cb4_s7,bsa,10000.0,2.9157657558313432,3.485485371657977,0.46475263108758963,0.5422632643723246,0.07751063328473501
119_cb4_s7,bsa,100000.0,2.4651160185855265,3.026843117164938,0.3918373637940931,0.48098991183360124,0.08915254803950812
119_cb4_s7,bsa,15000000.0,1.983838152567189,2.46962934124656,0.29750623822435274,0.39263177628363394,0.0951255380592812
234_cb4_s8,bsa,100.0,61.32933759584991,48.39527124112746,1.7876682739974434,1.6848029282928676,-0.10286534570457584
234_cb4_s8,bsa,1000.0,56.22247339901722,42.91785958473492,1.7499099476377695,1.6326380545399954,-0.11727189309777408
234_cb4_s8,bsa,10000.0,43.32552140349676,31.839127730013512,1.6367437979595014,1.5029611612254634,-0.133782636734038
234_cb4_s8,bsa,100000.0,31.468096233684427,26.89441834593314,1.4978704696302514,1.4296621560957141,-0.06820831353453727
234_cb4_s8,bsa,15000000.0,27.63673118187263,20.30017808736389,1.4414866742438666,1.307499847864946,-0.13398682637892056
235_cb4_s9,bsa,100.0,132.03584157099405,73.36244402524107,2.1206918378999444,1.8654737911597188,-0.25521804674022563
235_cb4_s9,bsa,1000.0,82.09135349633198,52.46629712576079,1.914297416235353,1.719880414406151,-0.19441700182920196
235_cb4_s9,bsa,10000.0,57.08683997133351,38.59292064273061,1.756536003402623,1.586507646439354,-0.170028356963269
235_cb4_s9,bsa,100000.0,44.56842969163967,32.495150420013665,1.6490273325768676,1.511818551656397,-0.13720878092047073
235_cb4_s9,bsa,15000000.0,34.80261454358666,25.55585147231714,1.5416118715097942,1.4074903553976308,-0.13412151611216339
236_cb4_s10,bsa,100.0,145.6269855697447,84.55842527772943,2.1632418598540757,1.9271568865562214,-0.23608497329785427
236_cb4_s10,bsa,1000.0,107.63641740728082,61.378852596515216,2.031959234185158,1.7880187655611086,-0.2439404686240494
236_cb4_s10,bsa,10000.0,68.35762859356011,44.752380459098234,1.834786988124255,1.6508161411660067,-0.18397084695824817
236_cb4_s10,bsa,100000.0,51.17329197359119,36.97935474579449,1.7090433559984697,1.5679593288678881,-0.14108402713058155
236_cb4_s10,bsa,15000000.0,42.58232655693943,29.809096494662704,1.6292293861590763,1.4743488128884217,-0.15488057327065463
21_cb4_s11,bsa,100.0,9.387769062355485,10.171862737410768,0.9725623974819143,1.0074004910251726,0.034838093543258286
21_cb4_s11,bsa,1000.0,9.354027958810416,9.170675874459812,0.9709986636630281,0.9624013441467532,-0.00859731951627496
21_cb4_s11,bsa,10000.0,8.843798569630469,8.28737901166862,0.946638842331121,0.9184172011475815,-0.028221641183539536
21_cb4_s11,bsa,100000.0,6.914418041879242,7.300205616145639,0.8397556332036318,0.8633350925450936,0.023579459341461773
21_cb4_s11,bsa,15000000.0,3.3521867347634813,5.227879557789218,0.5253282031618559,0.7183255735546301,0.1929973703927742
115_cb4_s12,bsa,100.0,4.009417784282622,4.773446514458964,0.6030813124129253,0.6788320607428682,0.07575074832994289
115_cb4_s12,bsa,1000.0,4.009417784282616,4.143077839383211,0.6030813124129246,0.6173230928196642,0.014241780406739624
115_cb4_s12,bsa,10000.0,4.009417439768458,3.775257159515802,0.6030812750956351,0.576946539847283,-0.026134735248352192
115_cb4_s12,bsa,100000.0,3.638812167520598,3.4243637248964056,0.560959638242268,0.5345798878175992,-0.02637975042466878
115_cb4_s12,bsa,15000000.0,2.5109410192066424,2.8098207133151805,0.39983651146484056,0.44867860969085976,0.048842098226019204
116_cb4_s13,bsa,100.0,11.467653402358383,9.085788936649006,1.059474558383454,0.9583626439123145,-0.10111191447113943
116_cb4_s13,bsa,1000.0,8.181945909034107,7.812218299560882,0.912856604044577,0.8927743704286788,-0.020082233615898226
116_cb4_s13,bsa,10000.0,6.691484757898088,6.871560724808184,0.8255224930470114,0.837055388761268,0.01153289571425653
116_cb4_s13,bsa,100000.0,6.015382543426775,6.125250452002263,0.7792632511632395,0.7871238510282137,0.007860599864974227
116_cb4_s13,bsa,15000000.0,5.554558355067306,4.998435728526267,0.7446495337391316,0.6988341121838403,-0.04581542155529128
120_cb4_s14,bsa,100.0,6.733570848174219,7.171872774085474,0.8282454339693629,0.8556325767626052,0.02738714279324228
120_cb4_s14,bsa,1000.0,6.733569625042685,6.6464527933828945,0.8282453550811569,0.8225899245095267,-0.0056554305716302045
120_cb4_s14,bsa,10000.0,6.515388401909926,5.941359808629667,0.8139403104213366,0.7738858540381364,-0.040054456383200265
120_cb4_s14,bsa,100000.0,5.501096281594783,5.326505766795397,0.7404492461494381,0.7264424015508691,-0.014006844598568935
120_cb4_s14,bsa,15000000.0,4.190820604795767,4.196965961016684,0.6222990705177391,0.6229354469330599,0.0006363764153207718
121_cb4_s15,bsa,100.0,5.217294555072455,5.216959807089538,0.7174453565673807,0.7174174908096921,-2.786575768864985e-05
121_cb4_s15,bsa,1000.0,5.217294555072455,4.902840712398188,0.7174453565673807,0.6904477837519416,-0.02699757281543913
121_cb4_s15,bsa,10000.0,5.217294401567768,4.541876417146111,0.7174453437894479,0.6572353130449483,-0.0602100307444996
121_cb4_s15,bsa,100000.0,4.60505912616118,4.041206787460591,0.6632352106459383,0.6065110737426558,-0.056724136903282485
121_cb4_s15,bsa,15000000.0,3.451889360451644,2.928907209992702,0.5380568673110249,0.466705613120152,-0.07135125419087285
143_cb4_s16,bsa,100.0,3.9382879956649015,4.265694437035571,0.5953074716687278,0.6299897425662482,0.034682270897520406
143_cb4_s16,bsa,1000.0,3.9382879890274194,4.048246352019335,0.5953074709367798,0.6072669331961628,0.011959462259382936
143_cb4_s16,bsa,10000.0,3.9382864990493625,4.006601328096969,0.595307306629504,0.6027761306479777,0.007468824018473708
143_cb4_s16,bsa,100000.0,3.9379528607277456,3.779459249530666,0.5952705131102882,0.5774296671005925,-0.01784084600969571
143_cb4_s16,bsa,15000000.0,3.606277865422528,3.099834878418518,0.5570591862717261,0.49133856051117486,-0.06572062576055127
119_cb4_s17,bsa,100.0,3.582114210845625,4.051778503657039,0.5541394286233666,0.6076456959999972,0.053506267376630556
119_cb4_s17,bsa,1000.0,3.3068829114190983,3.926532669902232,0.5194188178877512,0.5940092152607056,0.07459039737295436
119_cb4_s17,bsa,10000.0,2.902429877287325,3.503730427591656,0.46276173598165327,0.5445306847354683,0.08176894875381502
119_cb4_s17,bsa,100000.0,2.446741983353675,3.1055596839764448,0.38858817404577467,0.49213988011918075,0.10355170607340608
119_cb4_s17,bsa,15000000.0,1.9237260792505,2.5491444121141607,0.2841432325982876,0.40639443947388054,0.12225120687559293
234_cb4_s18,bsa,100.0,60.981121550632245,49.12104602224684,1.7851954075461145,1.691267606440375,-0.0939278011057394
234_cb4_s18,bsa,1000.0,56.252133080321386,40.98824961386708,1.750138995538041,1.6126593723474814,-0.13747962319055973
234_cb4_s18,bsa,10000.0,42.88670513422034,31.48459124810067,1.632322681888573,1.4980980594025197,-0.13422462248605327
234_cb4_s18,bsa,100000.0,30.003460821954217,26.7417245417177,1.47717135235932,1.4271894109589334,-0.04998194140038659
234_cb4_s18,bsa,15000000.0,25.972398663724096,19.98903087733434,1.4145120604615653,1.3007917388490506,-0.11372032161251466
235_cb4_s19,bsa,100.0,131.77021687912836,66.57654290181509,2.1198172607382415,1.8233212399398173,-0.2964960207984242
235_cb4_s19,bsa,1000.0,81.0544695251661,47.775725764355236,1.9087769678162099,1.679207293174681,-0.22956967464152878
235_cb4_s19,bsa,10000.0,56.40037098084352,35.36101579080285,1.7512819606216996,1.5485247321895663,-0.20275722843213329
235_cb4_s19,bsa,100000.0,44.41544351135423,29.856882636595127,1.6475340031234027,1.4750444609777393,-0.17248954214566337
235_cb4_s19,bsa,15000000.0,35.437489158469006,23.28389992614575,1.5494629433715763,1.3670557240256551,-0.1824072193459212
236_cb4_s20,bsa,100.0,151.5646409875137,97.69693210093635,2.1805978951276903,1.9898809261286619,-0.19071696899902846
236_cb4_s20,bsa,1000.0,113.18818380081046,72.02558969147701,2.0538010913579385,1.857486822644309,-0.19631426871362945
236_cb4_s20,bsa,10000.0,73.43279316987237,50.47859958874289,1.8658900478209386,1.7031072979136195,-0.1627827499073191
236_cb4_s20,bsa,100000.0,54.83252402150514,40.6032561504765,1.7390382375556015,1.6085608629239958,-0.1304773746316057
236_cb4_s20,bsa,15000000.0,44.874211831612165,33.601207526789686,1.65199683372704,1.5263548849136035,-0.1256419488134366
21_cb4_s21,bsa,100.0,9.211779183485666,9.47229929528424,0.9643435188988928,0.976455411954527,0.012111893055634204
21_cb4_s21,bsa,1000.0,9.181644932205351,8.718600448137495,0.9629204939445384,0.9404467754792042,-0.02247371846533419
21_cb4_s21,bsa,10000.0,8.69778641223156,7.868887180400241,0.9394087386790344,0.895913318688988,-0.04349541999004636
21_cb4_s21,bsa,100000.0,6.780258082900761,6.952005820339393,0.8312462251128556,0.8421101270396064,0.010863901926750796
21_cb4_s21,bsa,15000000.0,3.235804007189751,4.990833480968594,0.5099822084984081,0.6981730798835724,0.18819087138516422
115_cb4_s22,bsa,100.0,3.878204420747376,4.738426524771076,0.5886306970744964,0.6756341507339908,0.08700345365949436
115_cb4_s22,bsa,1000.0,3.878204420747371,4.136930994768931,0.5886306970744959,0.6166782767956773,0.028047579721181437
115_cb4_s22,bsa,10000.0,3.8782041049953406,3.7701528862970024,0.5886306617155114,0.5763589619641105,-0.012271699751400855
115_cb4_s22,bsa,100000.0,3.5239745472656097,3.4297671317589957,0.5470327629573727,0.5352646340878758,-0.011768128869496852
115_cb4_s22,bsa,15000000.0,2.4471086352705598,2.8100583429404575,0.3886532495525644,0.4487153368994075,0.060062087346843096
116_cb4_s23,bsa,100.0,11.650589603514206,10.381093816416687,1.0663479043382904,1.0162431158830176,-0.050104788455272775
116_cb4_s23,bsa,1000.0,8.259603899501982,8.981190398226756,0.9169592206393494,0.9533339033842583,0.03637468274490885
116_cb4_s23,bsa,10000.0,6.685306127376247,7.790303918230747,0.8251212988659565,0.8915544008607427,0.06643310199478614
116_cb4_s23,bsa,100000.0,5.954423335864023,6.88644025030464,0.7748397080221593,0.8379947837137282,0.06315507569156886
116_cb4_s23,bsa,15000000.0,5.440318342955855,5.76748328947892,0.735624313401118,0.7609863448840529,0.02536203148293492
120_cb4_s24,bsa,100.0,7.304659826294916,7.050956074592572,0.8635999959030422,0.8482480091570479,-0.01535198674599425
120_cb4_s24,bsa,1000.0,7.304659183895566,6.495843791024876,0.8635999577095449,0.812635572650666,-0.0509643850588789
120_cb4_s24,bsa,10000.0,7.109679686404876,5.938714744853686,0.8518500348281521,0.7736924652481922,-0.0781575695799599
120_cb4_s24,bsa,100000.0,6.153602163745399,5.278830782601258,0.7891294152661539,0.722537740546062,-0.06659167472009186
120_cb4_s24,bsa,15000000.0,4.824377235105219,4.159153060559877,0.6834412594801759,0.6190049030851541,-0.06443635639502177
121_cb4_s25,bsa,100.0,5.2928385998221215,5.29228757317199,0.7236886507879118,0.7236434349199402,-4.5215867971570844e-05
121_cb4_s25,bsa,1000.0,5.2928385998221215,4.967365411748535,0.7236886507879118,0.6961261089521029,-0.027562541835808863
121_cb4_s25,bsa,10000.0,5.292838435167365,4.654852506223007,0.7236886372774576,0.6679059244691792,-0.0557827128082784
121_cb4_s25,bsa,100000.0,4.5677675836071225,4.095993380639564,0.6597039981001338,0.6123592461235278,-0.047344751976606037
121_cb4_s25,bsa,15000000.0,3.3086554222020967,2.9231671409430886,0.5196515401944692,0.46585364817098873,-0.05379789202348051
143_cb4_s26,bsa,100.0,3.813775962807384,3.91387365375693,0.5813551771802836,0.5926068018120602,0.011251624631776536
143_cb4_s26,bsa,1000.0,3.8137759580591872,3.7749166222906516,0.5813551766395818,0.5769073636793854,-0.004447812960196362
143_cb4_s26,bsa,10000.0,3.81377497711316,3.623594896585224,0.581355064934147,0.5591396393326895,-0.022215425601457506
143_cb4_s26,bsa,100000.0,3.8135728598706793,3.4974194550172073,0.5813320481778633,0.5437477215500373,-0.03758432662782607
143_cb4_s26,bsa,15000000.0,3.6229483264983062,2.9523619878380947,0.559062139809672,0.4701696050759779,-0.08889253473369413
119_cb4_s27,bsa,100.0,3.608048188249038,3.9218055539203576,0.5572723292443207,0.5934860572173207,0.03621372797300004
119_cb4_s27,bsa,1000.0,3.362428622964555,3.808135563355331,0.5266530739824665,0.5807124001560396,0.05405932617357312
119_cb4_s27,bsa,10000.0,2.9724974430641726,3.4908097337306,0.4731214897117223,0.5429261782777235,0.0698046885660012
119_cb4_s27,bsa,100000.0,2.49838903102973,3.047183598095083,0.3976600644923479,0.4838986220065361,0.08623855751418819
119_cb4_s27,bsa,15000000.0,1.9166812327705784,2.4965614066339965,0.2825498904679754,0.3973422526400041,0.1147923621720287
234_cb4_s28,bsa,100.0,61.11707302405924,45.6692029494242,1.7861625471393248,1.6596234320649048,-0.12653911507441995
234_cb4_s28,bsa,1000.0,56.26347884678029,40.55931976986417,1.7502265816729494,1.6080906627288376,-0.14213591894411182
234_cb4_s28,bsa,10000.0,43.22327507256158,30.267683720318846,1.6357176707391163,1.4809791871946336,-0.15473848354448272
234_cb4_s28,bsa,100000.0,30.856025047597928,25.739853080327944,1.489339978399765,1.4106060636800635,-0.07873391471970148
234_cb4_s28,bsa,15000000.0,26.902966840681437,19.27980077267331,1.4298001763402346,1.2851025418191113,-0.14469763452112328
235_cb4_s29,bsa,100.0,126.27063595180202,76.56700207650846,2.101302367762077,1.8840416429523912,-0.2172607248096856
235_cb4_s29,bsa,1000.0,76.0149696754506,55.24761238703654,1.880899126586774,1.7423135140396668,-0.13858561254710722
235_cb4_s29,bsa,10000.0,52.87968543870849,40.413379329025005,1.7232888630313008,1.606525167259914,-0.1167636957713869
235_cb4_s29,bsa,100000.0,42.22931764944487,33.808455257076645,1.6256140640563315,1.5290253278597121,-0.09658873619661934
235_cb4_s29,bsa,15000000.0,34.823490174986475,26.545826723645774,1.5418722960109636,1.423996255234776,-0.11787604077618763
236_cb4_s30,bsa,100.0,149.90017084040156,96.96067156905134,2.1758021278115978,1.9865956148432833,-0.18920651296831448
236_cb4_s30,bsa,1000.0,111.67522487166671,70.77430293204493,2.0479568356495905,1.849875600619165,-0.19808123503042552
236_cb4_s30,bsa,10000.0,72.37049217360551,49.84179866458634,1.8595615261641796,1.6975937065245001,-0.16196781963967943
236_cb4_s30,bsa,100000.0,54.58086255668135,40.43924258884272,1.73704039466563,1.60680301282978,-0.13023738183584999
236_cb4_s30,bsa,15000000.0,45.40825968651258,33.507332583631595,1.657134857482827,1.5251398563545608,-0.13199500112826623
164_cb0_s1,adalimumab,100.0,1.4351435321307984,1.5365199948462707,0.15689533807010236,0.1865382161347993,0.029642878064696926
164_cb0_s1,adalimumab,1000.0,1.4594682718400596,1.5303064636756962,0.1641946580670544,0.1847784126184631,0.02058375455140868
164_cb0_s1,adalimumab,10000.0,1.5093146988900392,1.5098269268030742,0.17877980156621465,0.17892716647043064,0.0001473649042159908
164_cb0_s1,adalimumab,100000.0,1.527514707525929,1.483689634343225,0.18398540049665607,0.1713430625406085,-0.012642337956047578
164_cb0_s1,adalimumab,15000000.0,1.5351633317090552,1.3953948662114921,0.18615458846881444,0.14469712083595737,-0.04145746763285707
165_cb0_s2,adalimumab,100.0,1.973959276633497,2.1176679400018847,0.2953381888018102,0.32585786175315296,0.03051967295134278
165_cb0_s2,adalimumab,1000.0,1.9739592766334884,2.0127018782032606,0.29533818880180823,0.303779451868514,0.008441263066705784
165_cb0_s2,adalimumab,10000.0,1.973958976993373,1.8925083609013964,0.2953381228774196,0.2770378068433491,-0.018300316034070507
165_cb0_s2,adalimumab,100000.0,1.7860730857042393,1.793329879495384,0.25189922614750904,0.2536601845243064,0.0017609583767973502
165_cb0_s2,adalimumab,15000000.0,1.229051847044947,1.4176097042595281,0.08957020380637598,0.15155667751979465,0.06198647371341867
166_cb0_s3,adalimumab,100.0,2.016687190633532,2.146767603606142,0.3046385398006742,0.3317850328227275,0.027146493022053297
166_cb0_s3,adalimumab,1000.0,1.8752049170847571,2.07353332768857,0.2730487331285135,0.31671102012681274,0.043662286998299216
166_cb0_s3,adalimumab,10000.0,1.8752049170847571,1.9925160047937778,0.2730487331285135,0.299401818532745,0.02635308540423148
166_cb0_s3,adalimumab,100000.0,1.8752049170847571,1.946037446357372,0.2730487331285135,0.28915119286445345,0.016102459735939934
166_cb0_s3,adalimumab,15000000.0,1.8752049170847571,1.6777960467318132,0.2730487331285135,0.22473916676540648,-0.04830956636310704
170_cb0_s4,adalimumab,100.0,1.879014510681414,1.9609999539440148,0.2739301339507297,0.2924775834679572,0.018547449517227532
170_cb0_s4,adalimumab,1000.0,1.8772263552051,1.8701612891372195,0.27351664283419075,0.27187906320048416,-0.0016375796337065873
170_cb0_s4,adalimumab,10000.0,1.7906718951859344,1.7523434168799417,0.25301601735989954,0.24361922137583158,-0.009396795984067952
170_cb0_s4,adalimumab,100000.0,1.708959680552573,1.6384689894881614,0.232731816541631,0.21443822611411023,-0.018293590427520767
170_cb0_s4,adalimumab,15000000.0,1.559162721838509,1.3419158184529927,0.19289144264793726,0.12772527236944584,-0.06516617027849142
174_cb0_s5,bevacizumab,100.0,1.570927118206925,1.7196780081509975,0.19615603679376742,0.2354471373876946,0.03929110059392718
174_cb0_s5,bevacizumab,1000.0,1.570927118206925,1.658144185816067,0.19615603679376742,0.21962229242755388,0.02346625563378646
174_cb0_s5,bevacizumab,10000.0,1.5709269840071665,1.5914011857748926,0.19615599969324476,0.20177967732396784,0.0056236776307230785
174_cb0_s5,bevacizumab,100000.0,1.4334728069692586,1.5150188267002642,0.1563894587786927,0.18041802972362714,0.024028570944934435
174_cb0_s5,bevacizumab,15000000.0,1.322780792631252,1.2754847583336106,0.12148788013732513,0.10567527328594406,-0.01581260685138107
175_cb0_s6,bevacizumab,100.0,2.131522640529491,2.1813222283674305,0.32868994998094836,0.3387198249850056,0.01002987500405722
175_cb0_s6,bevacizumab,1000.0,1.9404223439695465,1.9701884266211676,0.2878962668851781,0.2945077635872278,0.006611496702049691
175_cb0_s6,bevacizumab,10000.0,1.6398906334311176,1.6309692172156898,0.21481488531528006,0.21244576427784567,-0.0023691210374343907
175_cb0_s6,bevacizumab,100000.0,1.2457638764954355,1.3663211103035762,0.09543573345243134,0.1355527784408599,0.04011704498842855
175_cb0_s6,bevacizumab,15000000.0,0.522378593001569,0.9046089576358891,-0.2820146286927523,-0.043539116089794605,0.23847551260295768
178_cb0_s7,bevacizumab,100.0,1.990242377634038,2.159653560627264,0.2989059693037279,0.33438408968104494,0.03547812037731701
178_cb0_s7,bevacizumab,1000.0,2.0358027220015344,2.104375321366659,0.3087356907093075,0.3231232000548278,0.0143875093455203
178_cb0_s7,bevacizumab,10000.0,2.1363681306440547,2.013242333382263,0.3296760907403393,0.30389605393303903,-0.02578003680730029
178_cb0_s7,bevacizumab,100000.0,2.17413868497918,1.9390373997944133,0.3372872436141885,0.28758618575106,-0.049701057863128506
178_cb0_s7,bevacizumab,15000000.0,2.19016968407442,1.7797967958758347,0.34047776324305223,0.2503704205855647,-0.09010734265748754
219_cb0_s8,bevacizumab,100.0,2.9151093459599355,3.0356142919711293,0.46465484981762695,0.48224658886041294,0.017591739042785992
219_cb0_s8,bevacizumab,1000.0,2.915109345959559,2.9202286002456654,0.4646548498175708,0.4654168500577538,0.0007620002401829695
219_cb0_s8,bevacizumab,10000.0,2.915108856302885,2.7999165469250333,0.4646547768682629,0.44714508714576384,-0.017509689722499056
219_cb0_s8,bevacizumab,100000.0,2.6703220335437763,2.341177196415198,0.42656363925127977,0.36943428533823125,-0.05712935391304852
219_cb0_s8,bevacizumab,15000000.0,1.242877415928744,1.6226011055340148,0.0944282966134701,0.21021176754172224,0.11578347092825214
230_cb0_s9,adalimumab,100.0,1.593830398097637,1.7116603450748604,0.2024421055863401,0.23341758925793366,0.030975483671593557
230_cb0_s9,adalimumab,1000.0,1.593830398097637,1.5711321351290717,0.2024421055863401,0.19621271154808143,-0.006229394038258673
230_cb0_s9,adalimumab,10000.0,1.5938303109105905,1.507090606065561,0.20244208182919865,0.17813936281989182,-0.024302719009306833
230_cb0_s9,adalimumab,100000.0,1.365777346972565,1.3586986760790987,0.13537990515614443,0.1331231522247128,-0.002256752931431627
230_cb0_s9,adalimumab,15000000.0,1.108146984598148,1.153342712047393,0.044597369026168246,0.06195837566895452,0.017361006642786274
305_cb0_s10,trastuzumab,100.0,1.8394436305584008,2.037713748058859,0.26468648348949547,0.30914317556346543,0.04445669207396996
305_cb0_s10,trastuzumab,1000.0,1.8394436305584008,1.8863039104093378,0.26468648348949547,0.275611665061297,0.010925181571801501
305_cb0_s10,trastuzumab,10000.0,1.8394435221948835,1.7528940773945647,0.26468645790475986,0.243755673656318,-0.020930784248441858
305_cb0_s10,trastuzumab,100000.0,1.5414919627962316,1.6202264867676406,0.18794126469512767,0.20957572755388018,0.021634462858752507
305_cb0_s10,trastuzumab,15000000.0,1.2147727063450058,1.3471731800876732,0.08449502557672094,0.12942342818179817,0.04492840260507723
308_cb0_s11,trastuzumab,100.0,3.5756511800626605,3.6173336042061903,0.5533551449216993,0.5583885628906985,0.005033417968999143
308_cb0_s11,trastuzumab,1000.0,3.183351828260149,3.2307789660515662,0.5028846400749717,0.5093072467493819,0.006422606674410192
308_cb0_s11,trastuzumab,10000.0,2.6893194340779467,2.7333045903736446,0.4296423902553059,0.4366880307221932,0.007045640466887326
308_cb0_s11,trastuzumab,100000.0,2.2091753133678305,2.320349220770896,0.3442301815152324,0.36555335266683064,0.021323171151598264
308_cb0_s11,trastuzumab,15000000.0,1.7235004881649725,1.6110783307830672,0.23641141075372782,0.2071166563719439,-0.029294754381783916
310_cb0_s12,trastuzumab,100.0,2.34086206274434,2.6107282417450164,0.3693758232848623,0.4167616672066973,0.04738584392183498
310_cb0_s12,trastuzumab,1000.0,2.340858398898113,2.2998599527226333,0.3693751435397934,0.3617013909690871,-0.007673752570706294
310_cb0_s12,trastuzumab,10000.0,1.9434392190797043,2.0122080192270735,0.2885709626513272,0.30367287545575516,0.015101912804427964
310_cb0_s12,trastuzumab,100000.0,1.537036674591819,1.7626194382216862,0.1866842301430964,0.24615855522548977,0.059474325082393364
