ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
265,ibalizumab,15000000.0,4.1,3.4175335613432765,0.6127838567197355,0.5337127881804954,-0.07907106853924006
266,ibalizumab,100.0,8.27,7.114682982995352,0.9175055095525466,0.8521555534992776,-0.06534995605326899
266,ibalizumab,1000.0,7.35,6.316624265771263,0.8662873390841949,0.8004850443543433,-0.06580229472985155
266,ibalizumab,10000.0,7.35,5.5405961839666915,0.8662873390841949,0.743556498568899,-0.12273084051529581
266,ibalizumab,100000.0,5.87,4.872614660288884,0.7686381012476144,0.6877620675423236,-0.08087603370529084
266,ibalizumab,15000000.0,5.0,3.890751700825073,0.6989700043360189,0.590033515974045,-0.1089364883619739
267,ibalizumab,100.0,2.58,3.6680756962397942,0.41161970596323016,0.5644382894080255,0.15281858344479538
267,ibalizumab,1000.0,2.53,3.3866719593439893,0.40312052117581787,0.5297731319424387,0.12665261076662082
267,ibalizumab,10000.0,2.53,3.115358526020269,0.40312052117581787,0.4935080339525875,0.09038751277676965
267,ibalizumab,100000.0,2.31,2.888106079235047,0.36361197989214433,0.46061314069135273,0.0970011607992084
267,ibalizumab,15000000.0,2.2,2.440300080651767,0.3424226808222063,0.3874432342723396,0.04502055345013334
268,ibalizumab,100.0,3.67,4.257592569840874,0.5646660642520893,0.6291640992967715,0.06449803504468221
268,ibalizumab,1000.0,3.67,3.9973441474615647,0.5646660642520893,0.6017715400313006,0.037105475779211305
268,ibalizumab,10000.0,3.67,3.7706550410494994,0.5646660642520893,0.5764168027261335,0.011750738474044176
268,ibalizumab,100000.0,3.28,3.551109341131963,0.5158738437116791,0.5503640447373186,0.03449020102563949
268,ibalizumab,15000000.0,2.7,2.937746250285132,0.43136376415898736,0.46801428061005684,0.03665051645106948
269,ibalizumab,100.0,3.04,2.117185568133692,0.48287358360875376,0.32575892494644404,-0.15711465866230973
269,ibalizumab,1000.0,3.04,1.9901808184494683,0.48287358360875376,0.29889253615209843,-0.18398104745665533
269,ibalizumab,10000.0,3.04,1.8420734100094278,0.48287358360875376,0.265306933638644,-0.21756664997010977
269,ibalizumab,100000.0,2.52,1.6920622385087762,0.4014005407815441,0.22841633349248636,-0.17298420728905772
269,ibalizumab,15000000.0,1.8,1.427786133739978,0.25527250510330607,0.15466315989638532,-0.10060934520692075
270,ibalizumab,100.0,3.85,3.4261328462858653,0.5854607295085007,0.5348041984690552,-0.05065653103944545
270,ibalizumab,1000.0,3.4,3.2343770289440443,0.5314789170422551,0.5097906439086406,-0.021688273133614544
270,ibalizumab,10000.0,3.4,3.054881088590613,0.5314789170422551,0.4849943099716945,-0.046484607070560624
270,ibalizumab,100000.0,3.11,2.8432029910114864,0.4927603890268375,0.45380786733344797,-0.03895252169338953
270,ibalizumab,15000000.0,2.7,2.343467303246109,0.43136376415898736,0.36985889849252,-0.061504865666467345
271,ibalizumab,100.0,3.59,2.986011432608437,0.5550944485783191,0.47509146618513953,-0.0800029823931796
271,ibalizumab,1000.0,3.13,2.930022864553639,0.49554433754644844,0.4668710094021409,-0.028673328144307564
271,ibalizumab,10000.0,3.13,2.8240097912756976,0.49554433754644844,0.45086619814805035,-0.0446781393983981
271,ibalizumab,100000.0,2.52,2.666040058860834,0.4014005407815441,0.4258666706635524,0.024466129882008303
271,ibalizumab,15000000.0,2.4,2.25997242375658,0.38021124171160603,0.3541031399069515,-0.026108101804654504
272,ibalizumab,100.0,1.2,1.2077510308763066,0.07918124604762482,0.08197741685091955,0.002796170803294737
272,ibalizumab,1000.0,1.2,1.1766449911965637,0.07918124604762482,0.0706454504213359,-0.008535795626288922
272,ibalizumab,10000.0,1.2,1.1429689895300503,0.07918124604762482,0.058034447491801526,-0.02114679855582329
272,ibalizumab,100000.0,1.01,1.1058657166721702,0.004321373782642578,0.0437023945555676,0.03938102077292502
272,ibalizumab,15000000.0,0.96,1.0264722172615661,-0.017728766960431602,0.011347199149103003,0.029075966109534605
273,ibalizumab,100.0,1.7,1.8564138234627108,0.2304489213782739,0.2686747936573695,0.0382258722790956
273,ibalizumab,1000.0,1.7,1.8025750112979004,0.2304489213782739,0.2558933462430224,0.02544442486474849
273,ibalizumab,10000.0,1.7,1.7547479194132198,0.2304489213782739,0.24421473614600123,0.013765814767727313
273,ibalizumab,100000.0,1.43,1.709071058897187,0.1553360374650618,0.23276011997373777,0.07742408250867597
273,ibalizumab,15000000.0,1.2,1.601306808546739,0.07918124604762482,0.2044745502161235,0.1252933041684987
274,ibalizumab,100.0,1.33,1.3073991947784913,0.12385164096708581,0.11640821314988883,-0.007443427817196979
274,ibalizumab,1000.0,1.33,1.2746077221444803,0.12385164096708581,0.10537654530231023,-0.01847509566477558
274,ibalizumab,10000.0,1.33,1.2427744633940114,0.12385164096708581,0.09439232076493735,-0.029459320202148462
274,ibalizumab,100000.0,1.18,1.2120713841955857,0.07188200730612536,0.08352819808877006,0.0116461907826447
274,ibalizumab,15000000.0,1.05,1.1411148135361089,0.021189299069938092,0.05732934325836606,0.03614004418842797
275,ibalizumab,100.0,1.84,1.989059953380017,0.2648178230095365,0.29864787363710754,0.03383005062757105
275,ibalizumab,1000.0,1.84,1.9264758402655051,0.2648178230095365,0.2847635669409391,0.019945743931402582
275,ibalizumab,10000.0,1.84,1.8681845861212614,0.2648178230095365,0.27141978451368265,0.006601961504146159
275,ibalizumab,100000.0,1.68,1.8097362049779382,0.22530928172586284,0.2576152748295406,0.032305993103677766
275,ibalizumab,15000000.0,1.6,1.6703057283349945,0.2041199826559248,0.2227959705347765,0.01867598787885172
276,ibalizumab,100.0,0.92,1.1345940516355524,-0.036212172654444715,0.05484050234817232,0.09105267500261703
276,ibalizumab,1000.0,0.92,1.1073288991828363,-0.036212172654444715,0.04427663432501927,0.08048880697946398
276,ibalizumab,10000.0,0.92,1.0763085867048987,-0.036212172654444715,0.03193680505650273,0.06814897771094744
276,ibalizumab,100000.0,0.84,1.0424988463450469,-0.07572071393811836,0.01807558304506861,0.09379629698318696
276,ibalizumab,15000000.0,0.8,0.9716605700092935,-0.09691001300805639,-0.012485420584796063,0.08442459242326034
277,ibalizumab,100.0,1.01,1.4301485012812503,0.004321373782642578,0.15538113532416362,0.15105976154152104
277,ibalizumab,1000.0,1.01,1.3913969010552671,0.004321373782642578,0.14345103175406165,0.13912965797141907
277,ibalizumab,10000.0,1.01,1.3531308915275413,0.004321373782642578,0.1313398089543507,0.12701843517170813
277,ibalizumab,100000.0,0.92,1.3150491757982818,-0.036212172654444715,0.11894199341780515,0.15515416607224986
277,ibalizumab,15000000.0,0.88,1.234408292622223,-0.05551732784983137,0.09145883060853881,0.14697615845837017
278,ibalizumab,100.0,1.2,1.2929984034920063,0.07918124604762482,0.11159798864293076,0.03241674259530594
278,ibalizumab,1000.0,1.2,1.2592297585500596,0.07918124604762482,0.10010497853259355,0.020923732484968732
278,ibalizumab,10000.0,1.2,1.2270644428912518,0.07918124604762482,0.08886737157552985,0.009686125527905029
278,ibalizumab,100000.0,1.09,1.1972509843469104,0.037426497940623665,0.07818520277979937,0.04075870483917571
278,ibalizumab,15000000.0,1.04,1.1352294507758047,0.01703333929878037,0.05508364931297603,0.03805031001419566
279,ibalizumab,100.0,2.94,3.1227613643985936,0.46834733041215726,0.494538797523605,0.026191467111447764
279,ibalizumab,1000.0,2.94,3.0602945821165437,0.46834733041215726,0.4857632334194862,0.017415903007328926
279,ibalizumab,10000.0,2.94,2.959416697990175,0.46834733041215726,0.4712061199076834,0.0028587894955261484
279,ibalizumab,100000.0,2.6,2.80937923174471,0.414973347970818,0.448610367588003,0.033637019617185016
279,ibalizumab,15000000.0,2.48,2.420650313573045,0.3944516808262163,0.3839320559207013,-0.010519624905515002
280,ibalizumab,100.0,2.48,2.591345137864562,0.3944516808262163,0.4135252599513623,0.019073579125146012
280,ibalizumab,1000.0,2.12,2.3661929906383623,0.32633586092875144,0.37405016351725845,0.04771430258850701
280,ibalizumab,10000.0,1.75,2.1288963951086712,0.24303804868629444,0.3281545265733865,0.08511647788709206
280,ibalizumab,100000.0,1.6,1.9284913926947396,0.2041199826559248,0.28521770484918507,0.08109772219326028
280,ibalizumab,15000000.0,1.52,1.613082051188738,0.18184358794477254,0.20765645881623757,0.025812870871465027
281,ibalizumab,100.0,2.21,1.8056416876539925,0.3443922736851107,0.25663157293562,-0.08776070074949072
281,ibalizumab,1000.0,1.93,1.689336265824374,0.28555730900777376,0.22771610537704426,-0.057841203630729504
281,ibalizumab,10000.0,1.56,1.5785100532364553,0.1931245983544616,0.19824735217769102,0.005122753823229409
281,ibalizumab,100000.0,1.26,1.4786460114299045,0.10037054511756291,0.1698642161312187,0.06949367101365578
281,ibalizumab,15000000.0,1.2,1.2881171186091802,0.07918124604762482,0.10995535188504325,0.030774105837418436
282,ibalizumab,100.0,1.29,1.236874754402178,0.11058971029924898,0.09232572531557352,-0.018263984983675458
282,ibalizumab,1000.0,1.29,1.200945446553772,0.11058971029924898,0.0795232798435614,-0.031066430455687577
282,ibalizumab,10000.0,1.29,1.1664561998461658,0.11058971029924898,0.06686843578107778,-0.043721274518171205
282,ibalizumab,100000.0,1.09,1.1261194035051867,0.037426497940623665,0.05158444161136644,0.014157943670742773
282,ibalizumab,15000000.0,1.04,1.0207498662250305,0.01703333929878037,0.008919331678321657,-0.008114007620458713
283,ibalizumab,100.0,1.01,1.1052124318729155,0.004321373782642578,0.04344576139054797,0.03912438760790539
283,ibalizumab,1000.0,1.01,1.0745464638976274,0.004321373782642578,0.031225199332409494,0.026903825549766915
283,ibalizumab,10000.0,1.01,1.0398740506170028,0.004321373782642578,0.016980740804092228,0.012659367021449649
283,ibalizumab,100000.0,0.92,1.005538769214355,-0.036212172654444715,0.0023988197674421076,0.03861099242188682
283,ibalizumab,15000000.0,0.88,0.9314985363855528,-0.05551732784983137,-0.03081782315118186,0.02469950469864951
284,ibalizumab,100.0,1.15,1.3981620652350177,0.06069784035361165,0.14555751472719092,0.08485967437357927
284,ibalizumab,1000.0,1.15,1.3561035361069822,0.06069784035361165,0.13229284841260147,0.07159500805898983
284,ibalizumab,10000.0,1.15,1.309292310802057,0.06069784035361165,0.11703661736515861,0.05633877701154696
284,ibalizumab,100000.0,1.15,1.2561596534279105,0.06069784035361165,0.0990448401944527,0.03834699984084105
284,ibalizumab,15000000.0,1.15,1.1327177139841103,0.06069784035361165,0.05412169226956634,-0.006576148084045309
285,ibalizumab,100.0,1.2,1.2401810734561722,0.07918124604762482,0.09348509924422779,0.014303853196602975
285,ibalizumab,1000.0,1.2,1.2108741610550944,0.07918124604762482,0.08309901184737302,0.003917765799748202
285,ibalizumab,10000.0,1.2,1.1784095635354028,0.07918124604762482,0.07129625842198047,-0.007884987625644352
285,ibalizumab,100000.0,1.2,1.1483978980713194,0.07918124604762482,0.060092388929951904,-0.019088857117672914
285,ibalizumab,15000000.0,1.2,1.0793485714004,0.07918124604762482,0.03316172103962625,-0.046019525007998566
286,ibalizumab,100.0,0.8,1.0633802954015017,-0.09691001300805639,0.02668860850996131,0.1235986215180177
286,ibalizumab,1000.0,0.8,1.0362750232124802,-0.09691001300805639,0.015475030710937017,0.11238504371899341
286,ibalizumab,10000.0,0.8,1.008740412651091,-0.09691001300805639,0.0037794200944254058,0.1006894331024818
286,ibalizumab,100000.0,0.8,0.978396192132577,-0.09691001300805639,-0.00948524622016399,0.0874247667878924
286,ibalizumab,15000000.0,0.8,0.9059330950622057,-0.09691001300805639,-0.04290387463908927,0.05400613836896712
287,ibalizumab,100.0,2.12,3.302421446059429,0.32633586092875144,0.5188324959463172,0.19249663501756575
287,ibalizumab,1000.0,2.12,2.991227393085039,0.32633586092875144,0.4758494293496939,0.14951356842094243
287,ibalizumab,10000.0,2.12,2.6780591865612116,0.32633586092875144,0.427820170925764,0.10148430999701258
287,ibalizumab,100000.0,2.12,2.4166345684184654,0.32633586092875144,0.38321098349906235,0.05687512257031091
287,ibalizumab,15000000.0,2.12,2.1305347812852036,0.32633586092875144,0.32848862851391325,0.0021527675851618078
288,ibalizumab,100.0,1.66,1.5378874997092062,0.22010808804005508,0.18692456690721196,-0.03318352113284312
288,ibalizumab,1000.0,1.66,1.4994880948491123,0.22010808804005508,0.17594302203828577,-0.04416506600176931
288,ibalizumab,10000.0,1.66,1.4616053683938377,0.22010808804005508,0.16483012948647557,-0.055277958553579504
288,ibalizumab,100000.0,1.43,1.4197222869171304,0.1553360374650618,0.1522033999781879,-0.003132637486873896
288,ibalizumab,15000000.0,1.21,1.3191335572093947,0.08278537031645007,0.12028876842177152,0.03750339810532145
289,ibalizumab,100.0,1.33,1.4086861165805062,0.12385164096708581,0.14881423439886077,0.024962593431774954
289,ibalizumab,1000.0,1.33,1.3801927557359828,0.12385164096708581,0.13993974357994596,0.016088102612860145
289,ibalizumab,10000.0,1.33,1.3507417559058184,0.12385164096708581,0.13057232555379306,0.006720684586707243
289,ibalizumab,100000.0,1.18,1.319108072196563,0.07188200730612536,0.12028037798450371,0.04839837067837835
289,ibalizumab,15000000.0,1.12,1.2467820371748526,0.04921802267018165,0.09579053661728408,0.04657251394710243
290,ibalizumab,100.0,2.37,2.2094716675340482,0.37474834601010387,0.3442884368951379,-0.03045990911496599
290,ibalizumab,1000.0,2.37,2.150055238305407,0.37474834601010387,0.3324496177681908,-0.04229872824191305
290,ibalizumab,10000.0,2.37,2.096210728817498,0.37474834601010387,0.3214349394578549,-0.053313406552248976
290,ibalizumab,100000.0,2.02,2.031614224913827,0.3053513694466238,0.30784124500119125,0.0024898755545674778
290,ibalizumab,15000000.0,1.55,1.8889833070352742,0.1903316981702915,0.27622812007403075,0.08589642190373925
291,ibalizumab,100.0,0.97,1.1283160802399286,-0.01322826573375516,0.05243077755064543,0.06565904328440059
291,ibalizumab,1000.0,0.97,1.1043052728408778,-0.01322826573375516,0.043089145842169094,0.05631741157592425
291,ibalizumab,10000.0,0.97,1.0786799641495222,-0.01322826573375516,0.03289261204118219,0.046120877774937355
291,ibalizumab,100000.0,0.93,1.0521163371813134,-0.03151705144606486,0.02206376434473262,0.05358081579079749
291,ibalizumab,15000000.0,0.9328284271247462,0.9890921814415262,-0.030198227641558856,-0.004763231126995633,0.025434996514563223
292,ibalizumab,100.0,1.06,1.1182928230058127,0.02530586526477026,0.048555537686665456,0.023249672421895195
292,ibalizumab,1000.0,1.06,1.0876183213555508,0.02530586526477026,0.036476514837307024,0.011170649572536762
292,ibalizumab,10000.0,1.06,1.0564761889240453,0.02530586526477026,0.02385971328096971,-0.0014461519838005511
292,ibalizumab,100000.0,1.01,1.0259732378134243,0.004321373782642578,0.011136032489697079,0.0068146587070545
292,ibalizumab,15000000.0,0.88,0.9608980115053066,-0.05551732784983137,-0.017322705350167777,0.03819462249966359
293,poly-higg,100.0,5.91,5.586901567965426,0.7715874808812554,0.7471710198717029,-0.024416461009552526
293,poly-higg,1000.0,5.91,5.133155251702273,0.7715874808812554,0.7103843996470792,-0.06120308123417617
293,poly-higg,10000.0,5.91,4.743415124777899,0.7715874808812554,0.6760911340364676,-0.0954963468447878
293,poly-higg,100000.0,5.37,4.387466132765337,0.7299742856995556,0.642213777129744,-0.08776050856981155
293,poly-higg,15000000.0,2.52,3.4278387504906296,0.4014005407815441,0.5350203840156751,0.133619843234131
294,poly-higg,100.0,8.27,7.471000942062068,0.9175055095525466,0.8733787911718679,-0.04412671838067872
294,poly-higg,1000.0,6.7,6.706261190891114,0.8260748027008264,0.8264804640277453,0.00040566132691888246
294,poly-higg,10000.0,6.7,5.982910198115443,0.8260748027008264,0.7769124842467565,-0.04916231845406993
294,poly-higg,100000.0,6.12,5.393268703164395,0.7867514221455612,0.7318520582252104,-0.054899363920350774
294,poly-higg,15000000.0,4.7,4.464971346386561,0.6720978579357175,0.6498186761817584,-0.022279181753959154
295,poly-higg,100.0,4.59,5.698781170583726,0.6618126855372612,0.7557819806740218,0.09396929513676056
295,poly-higg,1000.0,4.22,5.22372590725938,0.6253124509616739,0.7179803811139346,0.09266793015226071
295,poly-higg,10000.0,4.22,4.801822989952673,0.6253124509616739,0.6814061465782152,0.05609369561654132
295,poly-higg,100000.0,3.85,4.449498402452549,0.5854607295085007,0.6483110551774978,0.06285032566899706
295,poly-higg,15000000.0,3.0,3.5085863368364074,0.47712125471966244,0.5451321678109081,0.06801091309124568
296,poly-higg,100.0,10.11,10.648227804024572,1.0047511555910011,1.0272773336924397,0.022526178101438532
296,poly-higg,1000.0,8.27,9.396691109396366,0.9175055095525466,0.97297495084284,0.05546944129029341
296,poly-higg,10000.0,8.27,8.152563061195254,0.9175055095525466,0.9112941668184668,-0.006211342734079861
296,poly-higg,100000.0,6.71,7.070507413253576,0.8267225201689921,0.8494505819537027,0.02272806178471065
296,poly-higg,15000000.0,4.55,5.247321587934048,0.6580113966571124,0.7199376812338618,0.061926284576749424
297,poly-higg,100.0,5.6,8.014564337571437,0.7481880270062004,0.9038799195870935,0.1556918925808931
297,poly-higg,1000.0,5.6,6.930447082806575,0.7481880270062004,0.8407612518315626,0.09257322482536223
297,poly-higg,10000.0,5.6,6.051698052967985,0.7481880270062004,0.7818772509438103,0.03368922393760998
297,poly-higg,100000.0,5.11,5.335962949197329,0.7084209001347127,0.7272128053509561,0.01879190521624341
297,poly-higg,15000000.0,2.6,4.118780584222315,0.414973347970818,0.614768656826624,0.199795308855806
298,poly-higg,100.0,5.42,6.52520430037833,0.7339992865383869,0.8145941137326108,0.08059482719422395
298,poly-higg,1000.0,5.42,5.8331350859411595,0.7339992865383869,0.7659020341017977,0.03190274756341083
298,poly-higg,10000.0,5.42,5.239692044624862,0.7339992865383869,0.7193057626993176,-0.0146935238390693
298,poly-higg,100000.0,4.95,4.6712992855459285,0.6946051989335688,0.6694376929990304,-0.025167505934538315
298,poly-higg,15000000.0,2.88,3.665682798106414,0.45939248775923086,0.5641548815230334,0.10476239376380253
299,poly-higg,100.0,11.48,14.057221557959927,1.0599418880619547,1.1478994898667216,0.08795760180476697
299,poly-higg,1000.0,11.48,12.208205909493312,1.0599418880619547,1.086651845692929,0.02670995763097439
299,poly-higg,10000.0,11.48,10.509735352311784,1.0599418880619547,1.021591780112188,-0.038350107949766565
299,poly-higg,100000.0,9.23,9.173625881512818,0.9652017010259121,0.9625410247748613,-0.0026606762510508197
299,poly-higg,15000000.0,6.0,6.976314984028365,0.7781512503836436,0.8436260809751359,0.06547483059149228
300,poly-higg,100.0,9.19,10.673104841694922,0.9633155113861113,1.028290775513221,0.06497526412710963
300,poly-higg,1000.0,9.19,9.348107068007865,0.9633155113861113,0.9707236779156018,0.007408166529490501
300,poly-higg,10000.0,9.19,8.188234539156895,0.9633155113861113,0.9131902738540268,-0.05012523753208442
300,poly-higg,100000.0,8.39,7.171092977002308,0.9237619608287003,0.855585353395216,-0.0681766074334843
300,poly-higg,15000000.0,5.8,5.4291728452521175,0.7634279935629372,0.7347336682433192,-0.02869432531961802
301,poly-higg,100.0,8.27,8.743704835857287,0.9175055095525466,0.9416954885662968,0.024189979013750196
301,poly-higg,1000.0,6.98,7.681121726325409,0.8438554226231612,0.8854246476330734,0.041569225009912225
301,poly-higg,10000.0,6.98,6.769605428293337,0.8438554226231612,0.8305633562318568,-0.013292066391304314
301,poly-higg,100000.0,6.04,5.9247411786452355,0.7810369386211319,0.7726693830127191,-0.008367555608412736
301,poly-higg,15000000.0,4.3,4.490735176917547,0.6334684555795865,0.6523174450439027,0.018848989464316124
302,trastuzumab,100.0,7.29,4.337966085954297,0.8627275283179746,0.6372861523945226,-0.22544137592345204
302,trastuzumab,1000.0,5.99,3.857983158902028,0.7774268223893114,0.5863603275038527,-0.19106649488545868
302,trastuzumab,10000.0,3.55,3.3494244686947665,0.5502283530550941,0.5249701886657274,-0.025258164389366677
302,trastuzumab,100000.0,3.22,2.930747825827467,0.5078558716958309,0.4669784514772726,-0.04087742021855828
302,trastuzumab,15000000.0,1.06,2.0982019143408497,0.02530586526477026,0.32184727893122994,0.2965414136664597
303,trastuzumab,100.0,4.69,4.968487949804524,0.6711728427150833,0.6962242408523588,0.025051398137275527
303,trastuzumab,1000.0,4.69,4.436884038418486,0.6711728427150833,0.6470780782245383,-0.02409476449054493
303,trastuzumab,10000.0,4.59,3.879401763282927,0.6618126855372612,0.5887647588579723,-0.07304792667928894
303,trastuzumab,100000.0,3.85,3.380210291202966,0.5854607295085007,0.5289437196469159,-0.05651700986158481
303,trastuzumab,15000000.0,1.9,2.510713667328709,0.2787536009528289,0.3997971867114405,0.12104358575861157
304,trastuzumab,100.0,3.4,3.558979493232557,0.5314789170422551,0.551325485615085,0.019846568572829848
304,trastuzumab,1000.0,3.4,3.379802461012675,0.5314789170422551,0.5288913178518589,-0.002587599190396195
304,trastuzumab,10000.0,3.3,3.128395031208813,0.5185139398778874,0.4953215874319402,-0.023192352445947195
304,trastuzumab,100000.0,3.04,2.901466111662516,0.48287358360875376,0.4626175024883768,-0.020256081120376968
304,trastuzumab,15000000.0,2.34,2.1888070434032265,0.3692158574101428,0.3402074775666274,-0.029008379843515397
305,trastuzumab,100.0,1.9,1.9953357150003073,0.2787536009528289,0.300015976166171,0.021262375213342066
305,trastuzumab,1000.0,1.9,1.9074972876924494,0.2787536009528289,0.28046392909557344,0.0017103281427445216
305,trastuzumab,10000.0,1.9,1.8293926715420954,0.2787536009528289,0.2623069349899756,-0.016446665962853324
305,trastuzumab,100000.0,1.56,1.7445388619075797,0.1931245983544616,0.24168064837514844,0.04855605002068683
305,trastuzumab,15000000.0,1.2,1.551359123655077,0.07918124604762482,0.1907123441502481,0.11153109810262328
306,trastuzumab,100.0,1.95,2.376429424352753,0.290034611362518,0.37592492106322606,0.08589030970070805
306,trastuzumab,1000.0,1.95,2.1521978169610785,0.290034611362518,0.33288218654188967,0.042847575179371655
306,trastuzumab,10000.0,1.95,1.937815257043592,0.290034611362518,0.28731237092375383,-0.0027222404387641785
306,trastuzumab,100000.0,1.79,1.7423981221431075,0.2528530309798932,0.24114739435423552,-0.011705636625657684
306,trastuzumab,15000000.0,0.8,1.4256053121611585,-0.09691001300805639,0.1539993049854341,0.2509093179934905
307,trastuzumab,100.0,3.99,3.4325662889746176,0.6009728956867483,0.5356189329904832,-0.06535396269626503
307,trastuzumab,1000.0,3.4,3.228214281976468,0.5314789170422551,0.5089623545479485,-0.02251656249430667
307,trastuzumab,10000.0,3.1,3.0185188078065237,0.4913616938342727,0.47979388620279073,-0.011567807631481963
307,trastuzumab,100000.0,3.13,2.7487339010664686,0.49554433754644844,0.4391326987768607,-0.05641163876958777
307,trastuzumab,15000000.0,1.85,2.2270794448091973,0.26717172840301384,0.34773570954721916,0.08056398114420532
308,trastuzumab,100.0,3.9,3.069447702605432,0.5910646070264992,0.4870602382495086,-0.1040043687769906
308,trastuzumab,1000.0,3.3,2.7862269420697543,0.5185139398778874,0.4450164874198129,-0.07349745245807449
308,trastuzumab,10000.0,3.3,2.495221574660822,0.5185139398778874,0.39710911684512634,-0.12140482303276107
308,trastuzumab,100000.0,2.48,2.2314079777521894,0.3944516808262163,0.3485789814393807,-0.04587269938683558
308,trastuzumab,15000000.0,1.8,1.7762846894604865,0.25527250510330607,0.24951257245229483,-0.00575993265101124
309,trastuzumab,100.0,3.5,2.7280988610541512,0.5440680443502757,0.4358601042660931,-0.10820794008418255
309,trastuzumab,1000.0,2.6,2.5359515455965482,0.414973347970818,0.40414095122819643,-0.010832396742621542
309,trastuzumab,10000.0,2.0,2.348755926815568,0.3010299956639812,0.37083788900216325,0.06980789333818205
309,trastuzumab,100000.0,1.84,2.200381247934796,0.2648178230095365,0.3424979351537762,0.0776801121442397
309,trastuzumab,15000000.0,1.6,1.911141614211712,0.2041199826559248,0.28129286915444374,0.07717288649851894
310,trastuzumab,100.0,2.5,2.661006796351923,0.3979400086720376,0.4250459837638533,0.02710597509181567
310,trastuzumab,1000.0,2.5,2.485101536345477,0.3979400086720376,0.3953441378474956,-0.0025958708245419904
310,trastuzumab,10000.0,2.1,2.316886460545119,0.3222192947339193,0.36490475162902375,0.042685456895104446
310,trastuzumab,100000.0,1.66,2.1651984507917734,0.22010808804005508,0.335497707679681,0.11538961963962593
310,trastuzumab,15000000.0,1.25,1.882828256088723,0.09691001300805642,0.2748107072526471,0.1779006942445907
311,trastuzumab,100.0,2.95,3.3997442656701784,0.46982201597816303,0.5314462499289085,0.06162423395074551
311,trastuzumab,1000.0,2.95,3.155666213371571,0.46982201597816303,0.4990910600135678,0.029269044035404757
311,trastuzumab,10000.0,2.95,2.9489622049716484,0.46982201597816303,0.46966920650315747,-0.0001528094750055664
311,trastuzumab,100000.0,2.71,2.648636379599303,0.4329692908744057,0.42302233988537236,-0.009946950989033365
311,trastuzumab,15000000.0,2.36,1.968554371037523,0.37291200297010657,0.29414741440970027,-0.0787645885604063
312,trastuzumab,100.0,3.99,3.3079452484230925,0.6009728956867483,0.5195583126989767,-0.0814145829877716
312,trastuzumab,1000.0,3.15,3.0879798906115457,0.4983105537896005,0.4896744634820675,-0.008636090307532984
312,trastuzumab,10000.0,2.4,2.8736994231423685,0.38021124171160603,0.45844134079983273,0.0782300990882267
312,trastuzumab,100000.0,1.93,2.541625518653151,0.28555730900777376,0.4051115622828196,0.11955425327504582
312,trastuzumab,15000000.0,1.68,1.914979815339493,0.22530928172586284,0.2821642006895626,0.05685491896369976
313,trastuzumab,100.0,3.6,3.3808722065065906,0.5563025007672873,0.5290287551911108,-0.027273745576176456
313,trastuzumab,1000.0,3.6,3.208705593310494,0.5563025007672873,0.5063298713285338,-0.04997262943875347
313,trastuzumab,10000.0,3.15,3.0175546726050833,0.4983105537896005,0.4796551474671825,-0.018655406322417967
313,trastuzumab,100000.0,2.9,2.8005119673671928,0.4623979978989561,0.4472374328699371,-0.015160565029018969
313,trastuzumab,15000000.0,2.5,2.208331499551236,0.3979400086720376,0.3440642672544163,-0.0538757414176213
314,trastuzumab,100.0,4.19,3.467184806805523,0.6222140229662954,0.5399769909026634,-0.08223703206363198
314,trastuzumab,1000.0,3.4,3.2793046082293262,0.5314789170422551,0.5157817593131234,-0.015697157729131717
314,trastuzumab,10000.0,2.6,3.106768324508296,0.414973347970818,0.4923088685948354,0.07733552062401744
314,trastuzumab,100000.0,1.99,2.9209059333973397,0.29885307640970665,0.46551757091936263,0.16666449450965598
314,trastuzumab,15000000.0,1.73,2.4483925655464764,0.2380461031287954,0.3888810521100108,0.15083494898121538
315,trastuzumab,100.0,2.6,3.174752273548554,0.414973347970818,0.5017098428789358,0.08673649490811786
315,trastuzumab,1000.0,2.6,2.9870705578144183,0.414973347970818,0.47524548122734406,0.060272133256526084
315,trastuzumab,10000.0,2.05,2.7420232489490157,0.31175386105575426,0.4380711327465146,0.12631727169076035
315,trastuzumab,100000.0,1.89,2.4009356366132613,0.2764618041732441,0.3803805178086449,0.10391871363540078
315,trastuzumab,15000000.0,1.64,1.8563888493291782,0.21484384804769785,0.2686689511015757,0.05382510305387783
316,trastuzumab,100.0,2.45,2.86425114397996,0.3891660843645325,0.45701109522197336,0.06784501085744088
316,trastuzumab,1000.0,2.45,2.670176370563023,0.3891660843645325,0.42653994834305825,0.03737386397852577
316,trastuzumab,10000.0,2.45,2.459038951871745,0.3891660843645325,0.3907654081404968,0.0015993237759643342
316,trastuzumab,100000.0,2.25,2.3005747853167557,0.3521825181113625,0.3618363555414757,0.009653837430113221
316,trastuzumab,15000000.0,1.96,1.9645555338172247,0.292256071356476,0.29326430990501184,0.0010082385485358225
317,trastuzumab,100.0,3.7,3.439170090618823,0.568201724066995,0.5364536552027849,-0.03174806886421011
317,trastuzumab,1000.0,3.16,3.1462691260729634,0.49968708261840383,0.49779586862720226,-0.001891213991201568
317,trastuzumab,10000.0,2.7,2.832704691108262,0.43136376415898736,0.45220130176823875,0.02083753760925139
